=== year backtest: 2024 ===
capital: $10000  lookback: 3  costs: --slippage-bps 2.0 --half-spread 0.005
overrides: --use-entry-windows --w4-5m-min 0.40 --max-hold-ms 7200000 --hold-score-gate 0.15 --hold-tier 0.001:1800000 --hold-tier 0.003:3600000 --hold-tier 0.005:5400000 --add-profit-trail 0.50 --profit-trail-min 0.0005
total trading days: 262

row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2024-07-05,AAPL,Long,2024-07-05T13:31:00+00:00,2024-07-05T13:33:00+00:00,221.9394,221.8206,1.35,-0.16,-0.000535,120000,TrailingStop,0.4732,0.4362,0.4131,0.4032,0.6333,0.0427,0.4032,0.6333,,,
trade,2024-07-05,AAPL,Long,2024-07-05T13:35:00+00:00,2024-07-05T13:47:00+00:00,222.3195,222.7054,1.35,0.52,0.001736,720000,TrailingStop,0.4586,0.3778,0.2664,0.4032,0.6333,-0.2793,0.3596,0.6333,,,
trade,2024-07-05,AAPL,Long,2024-07-05T13:51:00+00:00,2024-07-05T14:09:00+00:00,223.3633,223.9102,1.34,0.73,0.002449,1080000,TrailingStop,0.5358,0.3464,0.3867,0.5119,0.6333,-0.4690,0.3582,0.5945,,,
trade,2024-07-05,AAPL,Long,2024-07-05T14:11:00+00:00,2024-07-05T14:32:00+00:00,224.4719,224.8700,1.34,0.53,0.001774,1260000,TrailingStop,0.5035,0.2812,0.0226,0.5381,0.5945,-0.2961,0.2208,0.5945,,,
summary,2024-07-05,AAPL,,,,,,,1.63,,4,,,,,,,,,,0.9584,2024-07-02T14:51:00+00:00,1393,1710
summary,2024-07-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9495,2024-07-02T13:46:00+00:00,1252,2128
trade,2024-07-05,MSFT,Long,2024-07-05T13:36:00+00:00,2024-07-05T13:41:00+00:00,461.9174,462.2925,0.65,0.24,0.000812,300000,TrailingStop,0.4882,0.4796,0.5806,0.4457,0.5424,0.2138,0.4926,0.5424,,,
trade,2024-07-05,MSFT,Long,2024-07-05T13:43:00+00:00,2024-07-05T14:56:00+00:00,462.5675,464.9819,0.65,1.57,0.005220,4380000,ScoreExit,0.4910,-0.0513,0.3272,0.4926,0.5424,-0.5197,-0.2431,0.4885,,,
summary,2024-07-05,MSFT,,,,,,,1.81,,2,,,,,,,,,,0.9363,2024-07-02T13:46:00+00:00,1029,1272
  [135/262] 2024-07-05  +$3.28  (7 trades)  cum: +$183.09
summary,2024-07-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5579,2024-07-05T14:44:00+00:00,786,1094
summary,2024-07-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8005,2024-07-05T14:48:00+00:00,887,1163
summary,2024-07-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8958,2024-07-05T14:01:00+00:00,1050,1170
trade,2024-07-08,NVDA,Long,2024-07-08T13:31:00+00:00,2024-07-08T13:37:00+00:00,127.6505,127.8295,2.35,0.42,0.001402,360000,TrailingStop,0.6723,0.3981,0.4871,0.5393,1.0000,-0.0998,0.1802,1.0000,,,
trade,2024-07-08,NVDA,Long,2024-07-08T13:41:00+00:00,2024-07-08T14:14:00+00:00,128.3177,129.3291,2.34,2.37,0.007883,1980000,TrailingStop,0.6126,0.2031,0.2846,0.4735,1.0000,-0.5100,0.0165,0.8139,,,
summary,2024-07-08,NVDA,,,,,,,2.79,,2,,,,,,,,,,0.8712,2024-07-05T13:31:00+00:00,666,1351
summary,2024-07-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9763,2024-07-05T13:39:00+00:00,674,959
  [136/262] 2024-07-08  +$2.79  (2 trades)  cum: +$185.88
summary,2024-07-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,688,1305
summary,2024-07-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,936,1419
summary,2024-07-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6352,2024-07-08T15:24:00+00:00,1047,1364
trade,2024-07-09,NVDA,Long,2024-07-09T13:31:00+00:00,2024-07-09T13:38:00+00:00,130.8812,131.0780,2.29,0.45,0.001504,420000,TrailingStop,0.6027,0.4536,0.5342,0.4923,0.8463,-0.0156,0.3355,0.8463,,,
trade,2024-07-09,NVDA,Long,2024-07-09T13:41:00+00:00,2024-07-09T13:48:00+00:00,131.2617,131.6787,2.29,0.95,0.003176,420000,TrailingStop,0.5945,0.5218,0.2348,0.5285,0.8463,-0.0094,0.4481,0.8463,,,
trade,2024-07-09,NVDA,Long,2024-07-09T13:50:00+00:00,2024-07-09T13:52:00+00:00,131.9574,131.8986,2.28,-0.13,-0.000445,120000,TrailingStop,0.5526,0.5537,0.2981,0.4481,0.8463,0.1457,0.4755,0.8463,,,
trade,2024-07-09,NVDA,Long,2024-07-09T13:54:00+00:00,2024-07-09T14:07:00+00:00,131.9105,132.2685,2.28,0.82,0.002714,780000,TrailingStop,0.5485,0.5368,0.0932,0.4755,0.8463,-0.3466,0.5636,0.7775,,,
trade,2024-07-09,NVDA,Long,2024-07-09T14:09:00+00:00,2024-07-09T14:23:00+00:00,132.7495,132.9557,2.26,0.47,0.001553,840000,TrailingStop,0.5894,0.2028,0.1799,0.5636,0.7775,-0.4081,0.0173,0.7775,,,
summary,2024-07-09,NVDA,,,,,,,2.55,,5,,,,,,,,,,0.7691,2024-07-08T13:57:00+00:00,1204,1679
summary,2024-07-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4360,2024-07-08T12:03:00+00:00,202,1016
  [137/262] 2024-07-09  +$2.55  (5 trades)  cum: +$188.43
summary,2024-07-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4813,2024-07-08T09:54:00+00:00,1211,2008
summary,2024-07-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5549,2024-07-08T09:28:00+00:00,1527,2185
trade,2024-07-10,AAPL,Long,2024-07-10T13:41:00+00:00,2024-07-10T13:46:00+00:00,230.6811,230.6689,1.30,-0.02,-0.000053,300000,TrailingStop,0.4270,0.4006,0.4756,0.4414,0.3820,0.1174,0.4570,0.3820,,,
trade,2024-07-10,AAPL,Long,2024-07-10T13:48:00+00:00,2024-07-10T13:51:00+00:00,230.8311,230.5889,1.30,-0.31,-0.001049,180000,TrailingStop,0.4113,0.3925,0.2248,0.4570,0.3820,-0.1556,0.4891,0.3820,,,
trade,2024-07-10,AAPL,Long,2024-07-10T13:53:00+00:00,2024-07-10T13:57:00+00:00,231.0012,231.0789,1.30,0.10,0.000336,240000,TrailingStop,0.4488,0.4226,0.4077,0.4891,0.3820,0.1959,0.4807,0.3820,,,
trade,2024-07-10,AAPL,Long,2024-07-10T13:59:00+00:00,2024-07-10T14:02:00+00:00,231.1162,231.1088,1.30,-0.01,-0.000032,180000,TrailingStop,0.4030,0.3352,-0.0004,0.4807,0.3820,0.0950,0.3902,0.3054,,,
trade,2024-07-10,AAPL,Long,2024-07-10T14:11:00+00:00,2024-07-10T14:34:00+00:00,231.5513,230.4489,1.30,-1.43,-0.004761,1380000,ScoreExit,0.3830,-0.0512,0.3091,0.4341,0.3054,-0.5337,-0.1490,0.3054,,,
summary,2024-07-10,AAPL,,,,,,,-1.67,,5,,,,,,,,,,0.6352,2024-07-08T15:24:00+00:00,1679,2109
trade,2024-07-10,NVDA,Long,2024-07-10T14:46:00+00:00,2024-07-10T14:53:00+00:00,134.3519,134.2281,2.24,-0.28,-0.000921,420000,TrailingStop,0.4763,0.3041,0.5109,0.4338,0.5497,-0.2272,0.2698,0.5497,,,
summary,2024-07-10,NVDA,,,,,,,-0.28,,1,,,,,,,,,,0.7691,2024-07-08T13:57:00+00:00,2102,2638
summary,2024-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4553,2024-07-10T17:04:00+00:00,403,1586
  [138/262] 2024-07-10  $-1.95  (6 trades)  cum: +$186.48
summary,2024-07-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4301,2024-07-11T12:32:00+00:00,1474,2578
summary,2024-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5543,2024-07-08T23:59:00+00:00,1687,2728
summary,2024-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8652,2024-07-08T15:04:00+00:00,1891,2649
summary,2024-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-08T13:33:00+00:00,2115,3265
summary,2024-07-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5786,2024-07-08T13:51:00+00:00,509,2070
  [139/262] 2024-07-11  +$0.00  (0 trades)  cum: +$186.48
summary,2024-07-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4278,2024-07-11T12:32:00+00:00,1242,2599
trade,2024-07-12,QQQ,Long,2024-07-12T14:08:00+00:00,2024-07-12T14:13:00+00:00,495.3941,495.4159,0.61,0.01,0.000044,300000,TrailingStop,0.3597,0.2726,0.2858,0.5132,0.0774,0.0564,0.3992,0.0914,,,
summary,2024-07-12,QQQ,,,,,,,0.01,,1,,,,,,,,,,0.4455,2024-07-10T16:43:00+00:00,1155,2841
trade,2024-07-12,AAPL,Long,2024-07-12T13:35:00+00:00,2024-07-12T14:18:00+00:00,230.2310,230.7888,1.30,0.73,0.002423,2580000,TrailingStop,0.4587,0.1267,0.6170,0.4981,0.3271,-0.4820,0.0903,0.4025,,,
summary,2024-07-12,AAPL,,,,,,,0.73,,1,,,,,,,,,,0.8901,2024-07-09T14:18:00+00:00,1443,2698
trade,2024-07-12,NVDA,Long,2024-07-12T13:47:00+00:00,2024-07-12T14:16:00+00:00,128.4007,129.1092,2.34,1.65,0.005518,1740000,TrailingStop,0.3598,0.0887,0.3510,0.5395,0.0035,-0.5501,0.1777,0.1236,,,
trade,2024-07-12,NVDA,Long,2024-07-12T14:47:00+00:00,2024-07-12T14:57:00+00:00,130.6510,130.6789,2.30,0.06,0.000213,600000,TrailingStop,0.3707,0.2418,0.3339,0.5003,0.1236,-0.2774,0.3875,0.1236,,,
summary,2024-07-12,NVDA,,,,,,,1.72,,2,,,,,,,,,,0.9426,2024-07-09T13:45:00+00:00,1644,3267
summary,2024-07-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5259,2024-07-10T17:00:00+00:00,565,2154
  [140/262] 2024-07-12  +$2.46  (4 trades)  cum: +$188.94
summary,2024-07-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8986,2024-07-12T14:49:00+00:00,704,1146
trade,2024-07-15,QQQ,Long,2024-07-15T14:41:00+00:00,2024-07-15T15:28:00+00:00,499.0748,499.9150,0.60,0.51,0.001684,2820000,TrailingStop,0.4381,0.0167,0.4023,0.4224,0.4815,-0.5239,-0.1174,0.4651,,,
summary,2024-07-15,QQQ,,,,,,,0.51,,1,,,,,,,,,,0.9578,2024-07-12T14:40:00+00:00,696,1171
trade,2024-07-15,AAPL,Long,2024-07-15T13:33:00+00:00,2024-07-15T13:41:00+00:00,237.0024,235.2976,1.27,-2.16,-0.007193,480000,ScoreExit,0.4782,-0.0878,0.5204,0.4476,0.5254,-0.1797,-0.3791,0.5254,,,
summary,2024-07-15,AAPL,,,,,,,-2.16,,1,,,,,,,,,,0.9566,2024-07-12T14:55:00+00:00,839,1214
summary,2024-07-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9614,2024-07-12T14:41:00+00:00,678,1345
trade,2024-07-15,MSFT,Long,2024-07-15T13:34:00+00:00,2024-07-15T13:44:00+00:00,454.9799,455.3439,0.66,0.24,0.000800,600000,TrailingStop,0.4076,0.3348,0.5770,0.4217,0.3230,0.1876,0.3165,0.4205,,,
summary,2024-07-15,MSFT,,,,,,,0.24,,1,,,,,,,,,,0.8997,2024-07-12T14:44:00+00:00,595,982
  [141/262] 2024-07-15  $-1.41  (3 trades)  cum: +$187.53
summary,2024-07-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,746,1344
summary,2024-07-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6236,2024-07-15T15:14:00+00:00,619,1440
trade,2024-07-16,AAPL,Long,2024-07-16T13:35:00+00:00,2024-07-16T13:46:00+00:00,236.2822,235.1281,1.27,-1.47,-0.004885,660000,ScoreExit,0.4087,-0.1612,0.5917,0.4194,0.3263,-0.5070,-0.2710,0.1738,,,
summary,2024-07-16,AAPL,,,,,,,-1.47,,1,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,845,1458
summary,2024-07-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,422,1671
summary,2024-07-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7292,2024-07-15T12:04:00+00:00,232,1033
  [142/262] 2024-07-16  $-1.47  (1 trades)  cum: +$186.06
summary,2024-07-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7021,2024-07-15T09:25:00+00:00,853,2155
summary,2024-07-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6236,2024-07-15T15:14:00+00:00,682,2291
summary,2024-07-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9587,2024-07-15T09:17:00+00:00,872,2261
summary,2024-07-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6641,2024-07-15T08:07:00+00:00,422,2631
summary,2024-07-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7292,2024-07-15T12:04:00+00:00,232,1670
  [143/262] 2024-07-17  +$0.00  (0 trades)  cum: +$186.06
summary,2024-07-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8198,2024-07-15T15:04:00+00:00,694,2757
summary,2024-07-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9099,2024-07-15T15:01:00+00:00,498,2964
summary,2024-07-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6800,2024-07-15T15:04:00+00:00,551,2747
summary,2024-07-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6868,2024-07-15T15:01:00+00:00,752,3267
summary,2024-07-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9695,2024-07-15T13:41:00+00:00,200,2152
  [144/262] 2024-07-18  +$0.00  (0 trades)  cum: +$186.06
summary,2024-07-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5894,2024-07-16T15:04:00+00:00,345,2824
summary,2024-07-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4594,2024-07-16T13:39:00+00:00,201,3061
summary,2024-07-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6970,2024-07-16T13:34:00+00:00,287,2784
summary,2024-07-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-16T13:38:00+00:00,1014,3271
summary,2024-07-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4496,2024-07-19T14:09:00+00:00,324,2430
  [145/262] 2024-07-19  +$0.00  (0 trades)  cum: +$186.06
trade,2024-07-22,SPY,Long,2024-07-22T13:46:00+00:00,2024-07-22T13:52:00+00:00,553.9458,553.7692,0.54,-0.10,-0.000319,360000,TrailingStop,0.4269,0.2705,0.5168,0.4095,0.4317,-0.2133,0.2705,0.4317,,,
summary,2024-07-22,SPY,,,,,,,-0.10,,1,,,,,,,,,,0.5549,2024-07-19T13:41:00+00:00,560,1177
trade,2024-07-22,QQQ,Long,2024-07-22T13:46:00+00:00,2024-07-22T13:53:00+00:00,481.8113,482.0786,0.62,0.17,0.000555,420000,TrailingStop,0.4657,0.3962,0.5656,0.4272,0.5095,0.0429,0.3985,0.5095,,,
summary,2024-07-22,QQQ,,,,,,,0.17,,1,,,,,,,,,,0.8561,2024-07-19T13:40:00+00:00,606,1225
summary,2024-07-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9340,2024-07-19T13:39:00+00:00,458,1091
trade,2024-07-22,NVDA,Long,2024-07-22T13:41:00+00:00,2024-07-22T14:01:00+00:00,121.1793,122.1306,2.48,2.36,0.007850,1200000,TrailingStop,0.5986,0.2391,0.2543,0.5251,0.8603,-0.5878,0.0864,0.8200,,,
summary,2024-07-22,NVDA,,,,,,,2.36,,1,,,,,,,,,,1.0000,2024-07-19T13:41:00+00:00,705,1350
trade,2024-07-22,MSFT,Long,2024-07-22T13:46:00+00:00,2024-07-22T13:54:00+00:00,442.5135,443.0364,0.68,0.35,0.001182,480000,TrailingStop,0.4785,0.4839,0.5330,0.4158,0.5858,0.0873,0.4990,0.5858,,,
summary,2024-07-22,MSFT,,,,,,,0.35,,1,,,,,,,,,,1.0000,2024-07-19T13:33:00+00:00,675,1006
  [146/262] 2024-07-22  +$2.78  (4 trades)  cum: +$188.84
summary,2024-07-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,873,1416
trade,2024-07-23,QQQ,Long,2024-07-23T13:41:00+00:00,2024-07-23T13:46:00+00:00,482.7340,482.5535,0.62,-0.11,-0.000374,300000,TrailingStop,0.4025,0.3727,0.5018,0.4202,0.3342,0.1990,0.4189,0.3383,,,
trade,2024-07-23,QQQ,Long,2024-07-23T13:49:00+00:00,2024-07-23T14:03:00+00:00,482.9816,481.6586,0.62,-0.82,-0.002739,840000,ScoreExit,0.3838,-0.0665,0.2820,0.4189,0.3477,-0.5843,-0.1218,0.2167,,,
summary,2024-07-23,QQQ,,,,,,,-0.93,,2,,,,,,,,,,0.5851,2024-07-22T13:47:00+00:00,955,1546
summary,2024-07-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6203,2024-07-22T10:32:00+00:00,484,1260
trade,2024-07-23,NVDA,Long,2024-07-23T13:31:00+00:00,2024-07-23T14:03:00+00:00,122.7896,123.3003,2.44,1.25,0.004160,1920000,TrailingStop,0.4240,0.0735,-0.0958,0.4217,0.6020,-0.6019,-0.0420,0.5295,,,
summary,2024-07-23,NVDA,,,,,,,1.25,,1,,,,,,,,,,0.7782,2024-07-22T13:45:00+00:00,1312,1677
trade,2024-07-23,MSFT,Long,2024-07-23T13:41:00+00:00,2024-07-23T13:52:00+00:00,445.6341,445.8658,0.67,0.16,0.000520,660000,TrailingStop,0.5246,0.1350,0.5519,0.5349,0.4949,-0.3083,0.0289,0.4949,,,
summary,2024-07-23,MSFT,,,,,,,0.16,,1,,,,,,,,,,0.6613,2024-07-22T13:50:00+00:00,688,1068
  [147/262] 2024-07-23  +$0.48  (4 trades)  cum: +$189.32
summary,2024-07-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-07-22T09:37:00+00:00,886,2278
summary,2024-07-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5851,2024-07-22T13:47:00+00:00,997,2455
summary,2024-07-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6203,2024-07-22T10:32:00+00:00,573,2043
summary,2024-07-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7782,2024-07-22T13:45:00+00:00,1367,2630
summary,2024-07-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6613,2024-07-22T13:50:00+00:00,754,1734
  [148/262] 2024-07-24  +$0.00  (0 trades)  cum: +$189.32
summary,2024-07-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7905,2024-07-22T14:44:00+00:00,975,2920
trade,2024-07-25,QQQ,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:01:00+00:00,462.8275,463.0124,0.65,0.12,0.000399,300000,TrailingStop,0.3762,0.2443,0.0415,0.5883,0.0637,0.0748,0.3549,0.0797,,,
summary,2024-07-25,QQQ,,,,,,,0.12,,1,,,,,,,,,,0.7878,2024-07-22T14:40:00+00:00,933,3101
trade,2024-07-25,AAPL,Long,2024-07-25T14:56:00+00:00,2024-07-25T15:02:00+00:00,218.0386,217.9815,1.38,-0.08,-0.000262,360000,TrailingStop,0.3631,0.2092,0.3601,0.5216,0.0472,-0.1666,0.3230,0.1069,,,
summary,2024-07-25,AAPL,,,,,,,-0.08,,1,,,,,,,,,,0.7292,2024-07-22T14:15:00+00:00,594,2708
trade,2024-07-25,NVDA,Long,2024-07-25T14:47:00+00:00,2024-07-25T14:56:00+00:00,113.6877,114.3421,2.64,1.73,0.005756,540000,TrailingStop,0.5871,0.5597,0.5768,0.8002,0.1644,-0.0940,0.8663,0.1644,,,
trade,2024-07-25,NVDA,Long,2024-07-25T14:58:00+00:00,2024-07-25T15:01:00+00:00,114.8180,114.6421,2.61,-0.46,-0.001532,180000,TrailingStop,0.5787,0.2910,0.0964,0.8663,0.1644,-0.0470,0.4351,0.1153,,,
summary,2024-07-25,NVDA,,,,,,,1.27,,2,,,,,,,,,,1.0000,2024-07-22T13:35:00+00:00,1303,3261
summary,2024-07-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9180,2024-07-22T14:40:00+00:00,673,2290
  [149/262] 2024-07-25  +$1.31  (4 trades)  cum: +$190.63
summary,2024-07-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4192,2024-07-25T16:22:00+00:00,501,2982
summary,2024-07-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5530,2024-07-23T15:18:00+00:00,406,3139
summary,2024-07-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8431,2024-07-23T14:22:00+00:00,539,2752
summary,2024-07-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-23T13:34:00+00:00,577,3264
summary,2024-07-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9454,2024-07-23T13:44:00+00:00,311,2442
  [150/262] 2024-07-26  +$0.00  (0 trades)  cum: +$190.63
summary,2024-07-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7146,2024-07-26T16:09:00+00:00,695,1135
summary,2024-07-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7279,2024-07-26T16:09:00+00:00,752,1192
trade,2024-07-29,AAPL,Long,2024-07-29T13:42:00+00:00,2024-07-29T13:49:00+00:00,218.3174,218.7013,1.37,0.53,0.001758,420000,TrailingStop,0.4350,0.4581,0.5743,0.4712,0.3161,0.2134,0.5064,0.4431,,,
trade,2024-07-29,AAPL,Long,2024-07-29T13:54:00+00:00,2024-07-29T14:03:00+00:00,218.5337,218.5713,1.37,0.05,0.000172,540000,TrailingStop,0.3554,0.2065,-0.0106,0.4076,0.3731,-0.2561,0.2153,0.3431,,,
summary,2024-07-29,AAPL,,,,,,,0.58,,2,,,,,,,,,,0.7782,2024-07-26T15:04:00+00:00,607,1100
trade,2024-07-29,NVDA,Long,2024-07-29T13:31:00+00:00,2024-07-29T14:12:00+00:00,113.5677,114.7920,2.64,3.23,0.010781,2460000,TrailingStop,0.3956,-0.0143,-0.1908,0.4349,0.5124,-0.5636,-0.1943,0.5288,,,
summary,2024-07-29,NVDA,,,,,,,3.23,,1,,,,,,,,,,0.7012,2024-07-29T13:44:00+00:00,447,1348
summary,2024-07-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9615,2024-07-26T15:00:00+00:00,784,1009
  [151/262] 2024-07-29  +$3.81  (3 trades)  cum: +$194.44
summary,2024-07-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,507,1351
summary,2024-07-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5799,2024-07-29T16:19:00+00:00,506,1482
summary,2024-07-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,687,1259
summary,2024-07-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,285,1674
summary,2024-07-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,471,1195
  [152/262] 2024-07-30  +$0.00  (0 trades)  cum: +$194.44
trade,2024-07-31,SPY,Long,2024-07-31T14:31:00+00:00,2024-07-31T14:41:00+00:00,550.7251,550.6349,0.54,-0.05,-0.000164,600000,TrailingStop,0.4191,0.1806,0.5225,0.4506,0.3216,-0.3030,0.1908,0.3216,,,
summary,2024-07-31,SPY,,,,,,,-0.05,,1,,,,,,,,,,0.7463,2024-07-29T10:07:00+00:00,1052,2229
trade,2024-07-31,QQQ,Long,2024-07-31T14:36:00+00:00,2024-07-31T14:41:00+00:00,470.4841,469.9010,0.64,-0.37,-0.001239,300000,TrailingStop,0.4209,0.1164,0.5043,0.4025,0.4299,-0.3398,0.0356,0.4299,,,
summary,2024-07-31,QQQ,,,,,,,-0.37,,1,,,,,,,,,,0.5799,2024-07-29T16:19:00+00:00,1115,2403
trade,2024-07-31,AAPL,Long,2024-07-31T13:36:00+00:00,2024-07-31T13:43:00+00:00,222.0994,222.2002,1.35,0.14,0.000454,420000,TrailingStop,0.4089,0.0844,0.3668,0.4225,0.3958,0.0987,-0.0737,0.3958,,,
summary,2024-07-31,AAPL,,,,,,,0.14,,1,,,,,,,,,,0.7506,2024-07-29T09:41:00+00:00,1188,2089
trade,2024-07-31,NVDA,Long,2024-07-31T13:36:00+00:00,2024-07-31T13:45:00+00:00,111.3973,112.5175,2.69,3.01,0.010056,540000,TrailingStop,0.4131,0.2678,-0.4146,0.4534,0.6085,-0.2554,0.1846,0.6085,,,
trade,2024-07-31,NVDA,Long,2024-07-31T13:47:00+00:00,2024-07-31T14:26:00+00:00,112.8076,113.9422,2.66,3.02,0.010058,2340000,TrailingStop,0.4744,0.1577,-0.0762,0.4991,0.6085,-0.5468,0.0525,0.6029,,,
summary,2024-07-31,NVDA,,,,,,,6.03,,2,,,,,,,,,,0.8017,2024-07-29T08:08:00+00:00,1041,2634
summary,2024-07-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2024-07-29T10:35:00+00:00,788,2091
  [153/262] 2024-07-31  +$5.75  (5 trades)  cum: +$200.19
summary,2024-08-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5547,2024-07-31T08:01:00+00:00,1300,2866
summary,2024-08-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7417,2024-07-29T13:45:00+00:00,1344,3040
summary,2024-08-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:38:00+00:00,1565,2710
summary,2024-08-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-07-29T13:33:00+00:00,1478,3266
trade,2024-08-01,MSFT,Long,2024-08-01T13:41:00+00:00,2024-08-01T14:43:00+00:00,420.3991,424.6450,0.71,3.03,0.010100,3720000,ScoreExit,0.5369,-0.0568,0.3947,0.5639,0.5303,-0.2474,-0.2467,0.3865,,,
summary,2024-08-01,MSFT,,,,,,,3.03,,1,,,,,,,,,,0.6869,2024-08-01T13:55:00+00:00,1058,2663
  [154/262] 2024-08-01  +$3.03  (1 trades)  cum: +$203.22
summary,2024-08-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5644,2024-07-31T08:01:00+00:00,1060,3010
summary,2024-08-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6015,2024-07-31T08:01:00+00:00,1225,3153
trade,2024-08-02,AAPL,Long,2024-08-02T13:30:00+00:00,2024-08-02T13:36:00+00:00,219.1988,219.7410,1.37,0.74,0.002474,360000,TrailingStop,0.5135,0.6737,0.6646,0.5930,0.3040,0.0567,0.9107,0.4053,,,
trade,2024-08-02,AAPL,Long,2024-08-02T13:38:00+00:00,2024-08-02T13:57:00+00:00,220.9892,222.2205,1.10,1.35,0.005572,1140000,TrailingStop,0.7682,0.6176,0.5369,0.9107,0.5604,-0.6012,0.8371,0.5847,,,
