=== year backtest: 2025 ===
capital: $10000  lookback: 3  costs: --slippage-bps 2.0 --half-spread 0.005
overrides: --use-entry-windows --w4-5m-min 0.40 --max-hold-ms 7200000 --hold-score-gate 0.15 --hold-tier 0.001:1800000 --hold-tier 0.003:3600000 --hold-tier 0.005:5400000
total trading days: 261

row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2025-10-01,NVDA,Long,2025-10-01T14:21:00+00:00,2025-10-01T15:27:00+00:00,185.4171,186.6577,1.62,2.01,0.006691,3960000,ScoreExit,0.4265,-0.0589,0.5075,0.4216,0.4095,-0.4919,-0.2141,0.3959,,,
summary,2025-10-01,NVDA,,,,,,,2.01,,1,,,,,,,,,,0.7727,2025-09-29T13:44:00+00:00,1472,2624
summary,2025-10-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6739,2025-09-29T14:07:00+00:00,821,1610
  [196/261] 2025-10-01  +$2.01  (1 trades)  cum: +$255.92
summary,2025-10-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3883,2025-09-29T14:43:00+00:00,1365,2889
summary,2025-10-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4810,2025-09-29T13:49:00+00:00,1368,3051
summary,2025-10-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4981,2025-10-01T13:36:00+00:00,1349,2433
summary,2025-10-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-09-29T13:36:00+00:00,1947,3254
summary,2025-10-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9163,2025-09-29T13:45:00+00:00,1070,2093
  [197/261] 2025-10-02  +$0.00  (0 trades)  cum: +$255.92
summary,2025-10-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5323,2025-09-30T19:53:00+00:00,1707,2870
summary,2025-10-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8157,2025-09-30T15:01:00+00:00,1976,3045
trade,2025-10-03,AAPL,Long,2025-10-03T13:35:00+00:00,2025-10-03T15:56:00+00:00,256.7763,258.2947,1.17,1.77,0.005913,8460000,SessionClose,0.4682,-0.0309,0.6434,0.5093,0.3275,-0.5096,-0.1447,0.3561,,,
summary,2025-10-03,AAPL,,,,,,,1.77,,1,,,,,,,,,,0.6695,2025-09-30T14:02:00+00:00,1321,2488
summary,2025-10-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9585,2025-09-30T14:51:00+00:00,2240,3253
trade,2025-10-03,MSFT,Long,2025-10-03T13:57:00+00:00,2025-10-03T15:56:00+00:00,518.1087,519.5211,0.58,0.82,0.002726,7140000,SessionClose,0.3614,-0.0264,0.0561,0.5122,0.1615,-0.3455,-0.1038,0.2348,,,
summary,2025-10-03,MSFT,,,,,,,0.82,,1,,,,,,,,,,0.9606,2025-09-30T14:46:00+00:00,1142,2138
  [198/261] 2025-10-03  +$2.59  (2 trades)  cum: +$258.51
summary,2025-10-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7709,2025-10-03T14:41:00+00:00,595,1185
summary,2025-10-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4214,2025-10-06T15:51:00+00:00,673,1253
summary,2025-10-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-10-03T13:34:00+00:00,578,1104
summary,2025-10-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6995,2025-10-03T13:39:00+00:00,261,1340
trade,2025-10-06,MSFT,Long,2025-10-06T13:31:00+00:00,2025-10-06T15:56:00+00:00,519.8790,525.0042,0.58,2.96,0.009858,8700000,SessionClose,0.4301,0.4181,0.4440,0.4311,0.4234,0.5243,0.3349,0.5490,,,
summary,2025-10-06,MSFT,,,,,,,2.96,,1,,,,,,,,,,0.8966,2025-10-03T14:48:00+00:00,595,955
  [199/261] 2025-10-06  +$2.96  (1 trades)  cum: +$261.47
summary,2025-10-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6998,2025-10-06T09:37:00+00:00,744,1432
summary,2025-10-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7057,2025-10-06T09:31:00+00:00,781,1596
summary,2025-10-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5924,2025-10-06T11:13:00+00:00,595,1281
trade,2025-10-07,NVDA,Long,2025-10-07T13:46:00+00:00,2025-10-07T15:01:00+00:00,187.2374,187.6125,1.60,0.60,0.002003,4500000,ScoreExit,0.4953,-0.2668,0.2832,0.4451,0.6664,-0.3319,-0.5034,0.2281,,,
summary,2025-10-07,NVDA,,,,,,,0.60,,1,,,,,,,,,,0.6767,2025-10-06T10:49:00+00:00,999,1673
summary,2025-10-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7873,2025-10-06T10:54:00+00:00,567,1064
  [200/261] 2025-10-07  +$0.60  (1 trades)  cum: +$262.07
summary,2025-10-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6998,2025-10-06T09:37:00+00:00,1270,2222
summary,2025-10-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7057,2025-10-06T09:31:00+00:00,1191,2471
summary,2025-10-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5924,2025-10-06T11:13:00+00:00,964,1892
trade,2025-10-08,NVDA,Long,2025-10-08T13:31:00+00:00,2025-10-08T14:51:00+00:00,187.2274,188.2923,1.60,1.70,0.005688,4800000,ScoreExit,0.4600,-0.0737,0.4891,0.4825,0.4053,-0.5335,-0.2274,0.3870,,,
summary,2025-10-08,NVDA,,,,,,,1.70,,1,,,,,,,,,,0.6767,2025-10-06T10:49:00+00:00,1496,2628
summary,2025-10-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7873,2025-10-06T10:54:00+00:00,642,1565
  [201/261] 2025-10-08  +$1.70  (1 trades)  cum: +$263.77
summary,2025-10-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4808,2025-10-06T15:04:00+00:00,1609,2768
summary,2025-10-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4838,2025-10-06T15:51:00+00:00,1646,3065
summary,2025-10-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8971,2025-10-06T14:12:00+00:00,906,2356
trade,2025-10-09,NVDA,Long,2025-10-09T13:46:00+00:00,2025-10-09T14:36:00+00:00,192.7611,192.9864,1.56,0.35,0.001169,3000000,ScoreExit,0.5240,-0.0560,0.5702,0.4377,0.6810,-0.4688,-0.3521,0.6739,,,
summary,2025-10-09,NVDA,,,,,,,0.35,,1,,,,,,,,,,1.0000,2025-10-06T13:40:00+00:00,2110,3262
summary,2025-10-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8966,2025-10-06T13:54:00+00:00,633,2010
  [202/261] 2025-10-09  +$0.35  (1 trades)  cum: +$264.12
summary,2025-10-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3753,2025-10-08T14:29:00+00:00,1302,2822
summary,2025-10-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4608,2025-10-08T14:08:00+00:00,1574,3056
trade,2025-10-10,NVDA,Long,2025-10-10T14:06:00+00:00,2025-10-10T14:58:00+00:00,194.2773,194.6912,1.55,0.64,0.002130,3120000,ScoreExit,0.4208,-0.0928,0.5366,0.4264,0.3710,-0.5734,-0.2446,0.3710,,,
summary,2025-10-10,NVDA,,,,,,,0.64,,1,,,,,,,,,,0.8976,2025-10-07T13:50:00+00:00,2006,3263
summary,2025-10-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5560,2025-10-07T14:44:00+00:00,475,1982
  [203/261] 2025-10-10  +$0.64  (1 trades)  cum: +$264.76
trade,2025-10-13,SPY,Long,2025-10-13T13:56:00+00:00,2025-10-13T14:21:00+00:00,662.1974,661.7126,0.45,-0.22,-0.000732,1500000,ScoreExit,0.4069,-0.0622,0.5042,0.4018,0.3846,-0.4925,-0.1680,0.2927,,,
summary,2025-10-13,SPY,,,,,,,-0.22,,1,,,,,,,,,,0.8390,2025-10-13T08:02:00+00:00,490,1315
trade,2025-10-13,QQQ,Long,2025-10-13T14:01:00+00:00,2025-10-13T14:46:00+00:00,601.6053,599.9250,0.50,-0.84,-0.002793,2700000,ScoreExit,0.4735,-0.0955,0.5535,0.4129,0.5680,-0.2242,-0.3217,0.3998,,,
summary,2025-10-13,QQQ,,,,,,,-0.84,,1,,,,,,,,,,0.9087,2025-10-13T08:02:00+00:00,574,1350
summary,2025-10-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8349,2025-10-10T13:41:00+00:00,468,1263
trade,2025-10-13,NVDA,Long,2025-10-13T13:56:00+00:00,2025-10-13T14:22:00+00:00,188.9878,188.5673,1.59,-0.67,-0.002225,1560000,ScoreExit,0.5367,-0.0877,0.2600,0.4951,0.7120,-0.5875,-0.2221,0.3474,,,
summary,2025-10-13,NVDA,,,,,,,-0.67,,1,,,,,,,,,,0.9473,2025-10-10T14:49:00+00:00,588,1351
  [204/261] 2025-10-13  $-1.73  (3 trades)  cum: +$263.03
trade,2025-10-14,SPY,Long,2025-10-14T14:36:00+00:00,2025-10-14T15:27:00+00:00,659.6769,659.6730,0.45,-0.00,-0.000006,3060000,ScoreExit,0.3745,-0.0511,0.2959,0.5191,0.1115,-0.3508,-0.1366,0.2196,,,
summary,2025-10-14,SPY,,,,,,,-0.00,,1,,,,,,,,,,0.4942,2025-10-13T14:00:00+00:00,703,1571
trade,2025-10-14,QQQ,Long,2025-10-14T14:36:00+00:00,2025-10-14T15:16:00+00:00,597.0544,596.9156,0.50,-0.07,-0.000232,2400000,ScoreExit,0.3601,-0.0576,0.3037,0.5389,0.0213,-0.3661,-0.1043,0.1387,,,
summary,2025-10-14,QQQ,,,,,,,-0.07,,1,,,,,,,,,,0.5269,2025-10-13T16:58:00+00:00,744,1622
summary,2025-10-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6286,2025-10-13T15:29:00+00:00,574,1337
summary,2025-10-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6622,2025-10-13T14:00:00+00:00,437,1679
summary,2025-10-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4794,2025-10-13T09:12:00+00:00,394,1091
  [205/261] 2025-10-14  $-0.07  (2 trades)  cum: +$262.96
summary,2025-10-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4942,2025-10-13T14:00:00+00:00,1249,2436
trade,2025-10-15,QQQ,Long,2025-10-15T14:06:00+00:00,2025-10-15T15:11:00+00:00,605.3961,605.9388,0.50,0.27,0.000896,3900000,ScoreExit,0.4100,-0.0592,0.5498,0.4390,0.3053,-0.3048,-0.1405,0.1854,,,
summary,2025-10-15,QQQ,,,,,,,0.27,,1,,,,,,,,,,0.5269,2025-10-13T16:58:00+00:00,1236,2536
trade,2025-10-15,AAPL,Long,2025-10-15T14:01:00+00:00,2025-10-15T14:51:00+00:00,251.2652,250.3949,1.19,-1.04,-0.003464,3000000,ScoreExit,0.4752,-0.0598,0.5736,0.4716,0.4497,-0.5476,-0.2333,0.4497,,,
summary,2025-10-15,AAPL,,,,,,,-1.04,,1,,,,,,,,,,0.6286,2025-10-13T15:29:00+00:00,1045,2027
summary,2025-10-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6622,2025-10-13T14:00:00+00:00,643,2639
summary,2025-10-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4794,2025-10-13T09:12:00+00:00,676,1645
  [206/261] 2025-10-15  $-0.77  (2 trades)  cum: +$262.19
summary,2025-10-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5767,2025-10-13T14:00:00+00:00,1614,3012
summary,2025-10-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7221,2025-10-13T14:00:00+00:00,1766,3136
summary,2025-10-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6622,2025-10-13T16:03:00+00:00,1329,2446
summary,2025-10-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8947,2025-10-13T13:59:00+00:00,688,3268
summary,2025-10-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5469,2025-10-13T14:01:00+00:00,814,2039
  [207/261] 2025-10-16  +$0.00  (0 trades)  cum: +$262.19
summary,2025-10-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9570,2025-10-14T15:04:00+00:00,1810,3062
summary,2025-10-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9585,2025-10-14T15:04:00+00:00,1833,3168
trade,2025-10-17,AAPL,Long,2025-10-17T14:11:00+00:00,2025-10-17T14:56:00+00:00,248.9148,248.9498,1.20,0.04,0.000141,2700000,ScoreExit,0.4090,-0.0550,0.2296,0.4722,0.3425,-0.5568,-0.1766,0.3555,,,
summary,2025-10-17,AAPL,,,,,,,0.04,,1,,,,,,,,,,0.9556,2025-10-14T14:49:00+00:00,1592,2488
trade,2025-10-17,NVDA,Long,2025-10-17T13:48:00+00:00,2025-10-17T14:53:00+00:00,181.2112,182.0536,1.66,1.40,0.004648,3900000,ScoreExit,0.4190,-0.0566,0.4476,0.4606,0.3264,-0.4561,-0.1936,0.3506,,,
summary,2025-10-17,NVDA,,,,,,,1.40,,1,,,,,,,,,,0.8824,2025-10-14T14:25:00+00:00,1773,3270
summary,2025-10-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9354,2025-10-14T15:03:00+00:00,1132,2052
  [208/261] 2025-10-17  +$1.44  (2 trades)  cum: +$263.63
trade,2025-10-20,SPY,Long,2025-10-20T13:46:00+00:00,2025-10-20T15:56:00+00:00,669.1138,670.0510,0.45,0.42,0.001401,7800000,ScoreExit,0.4239,-0.0525,0.3529,0.4234,0.4485,-0.5681,-0.2116,0.4375,,,
summary,2025-10-20,SPY,,,,,,,0.42,,1,,,,,,,,,,0.8680,2025-10-17T14:15:00+00:00,985,1210
summary,2025-10-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9060,2025-10-17T13:56:00+00:00,1070,1282
trade,2025-10-20,NVDA,Long,2025-10-20T14:21:00+00:00,2025-10-20T15:14:00+00:00,183.4167,183.2883,1.64,-0.21,-0.000700,3180000,ScoreExit,0.5163,-0.0784,0.5774,0.4964,0.5359,-0.5263,-0.2628,0.4397,,,
summary,2025-10-20,NVDA,,,,,,,-0.21,,1,,,,,,,,,,0.9592,2025-10-17T13:37:00+00:00,1084,1345
summary,2025-10-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9005,2025-10-17T14:15:00+00:00,696,924
  [209/261] 2025-10-20  +$0.21  (2 trades)  cum: +$263.84
summary,2025-10-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4346,2025-10-20T14:49:00+00:00,970,1504
summary,2025-10-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5217,2025-10-20T14:54:00+00:00,1021,1624
trade,2025-10-21,AAPL,Long,2025-10-21T13:31:00+00:00,2025-10-21T14:44:00+00:00,262.5575,263.1624,1.14,0.69,0.002304,4380000,ScoreExit,0.4649,-0.0681,0.4535,0.4443,0.5101,-0.4548,-0.2829,0.4904,,,
summary,2025-10-21,AAPL,,,,,,,0.69,,1,,,,,,,,,,0.7420,2025-10-20T10:51:00+00:00,1186,1466
summary,2025-10-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6861,2025-10-20T14:25:00+00:00,450,1665
summary,2025-10-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6454,2025-10-20T14:44:00+00:00,535,974
  [210/261] 2025-10-21  +$0.69  (1 trades)  cum: +$264.53
summary,2025-10-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4346,2025-10-20T14:49:00+00:00,1177,2311
summary,2025-10-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5217,2025-10-20T14:54:00+00:00,1047,2547
summary,2025-10-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7420,2025-10-20T10:51:00+00:00,1255,2208
  [211/261] 2025-10-22  +$0.00  (0 trades)  cum: +$264.53
summary,2025-10-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8270,2025-10-20T14:55:00+00:00,1436,2870
trade,2025-10-23,QQQ,Long,2025-10-23T13:54:00+00:00,2025-10-23T14:17:00+00:00,608.2466,607.3035,0.49,-0.47,-0.001551,1380000,ScoreExit,0.4093,-0.0611,0.4256,0.5879,0.0466,-0.3352,-0.0603,0.0287,,,
summary,2025-10-23,QQQ,,,,,,,-0.47,,1,,,,,,,,,,0.8517,2025-10-20T14:55:00+00:00,1305,3142
summary,2025-10-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9593,2025-10-20T15:01:00+00:00,1087,2667
trade,2025-10-23,NVDA,Long,2025-10-23T14:25:00+00:00,2025-10-23T15:37:00+00:00,181.7214,181.6337,1.65,-0.14,-0.000483,4320000,ScoreExit,0.4054,-0.0677,0.5880,0.4170,0.3212,-0.5574,-0.1628,0.2858,,,
summary,2025-10-23,NVDA,,,,,,,-0.14,,1,,,,,,,,,,0.9009,2025-10-20T14:23:00+00:00,718,3223
summary,2025-10-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9578,2025-10-20T14:45:00+00:00,1184,1939
  [212/261] 2025-10-23  $-0.61  (2 trades)  cum: +$263.92
summary,2025-10-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7799,2025-10-21T14:59:00+00:00,1538,2852
summary,2025-10-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7147,2025-10-21T14:58:00+00:00,1546,3146
trade,2025-10-24,AAPL,Long,2025-10-24T14:46:00+00:00,2025-10-24T15:56:00+00:00,261.8674,262.9024,1.15,1.19,0.003953,4200000,SessionClose,0.4134,0.1299,0.5487,0.4467,0.3017,-0.5474,0.0907,0.4340,,,
summary,2025-10-24,AAPL,,,,,,,1.19,,1,,,,,,,,,,1.0000,2025-10-21T13:39:00+00:00,556,2508
summary,2025-10-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6863,2025-10-21T15:14:00+00:00,1820,3223
summary,2025-10-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5126,2025-10-21T19:52:00+00:00,1300,2062
  [213/261] 2025-10-24  +$1.19  (1 trades)  cum: +$265.11
summary,2025-10-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5416,2025-10-27T08:01:00+00:00,834,1214
summary,2025-10-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6244,2025-10-27T08:05:00+00:00,951,1254
summary,2025-10-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9579,2025-10-24T14:47:00+00:00,971,1118
summary,2025-10-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-10-24T13:38:00+00:00,1090,1350
trade,2025-10-27,MSFT,Long,2025-10-27T14:36:00+00:00,2025-10-27T15:36:00+00:00,533.3216,532.1286,0.56,-0.67,-0.002237,3600000,ScoreExit,0.4131,-0.0996,0.1109,0.4034,0.5333,-0.5416,-0.3361,0.5208,,,
summary,2025-10-27,MSFT,,,,,,,-0.67,,1,,,,,,,,,,0.6838,2025-10-24T13:45:00+00:00,744,1034
  [214/261] 2025-10-27  $-0.67  (1 trades)  cum: +$264.44
summary,2025-10-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3942,2025-10-28T18:19:00+00:00,1014,1517
summary,2025-10-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6156,2025-10-27T09:34:00+00:00,1311,1645
summary,2025-10-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5407,2025-10-27T19:53:00+00:00,933,1397
summary,2025-10-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8686,2025-10-27T09:16:00+00:00,1308,1671
summary,2025-10-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9437,2025-10-28T13:03:00+00:00,791,1215
  [215/261] 2025-10-28  +$0.00  (0 trades)  cum: +$264.44
summary,2025-10-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3942,2025-10-28T18:19:00+00:00,1566,2380
summary,2025-10-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6156,2025-10-27T09:34:00+00:00,1968,2575
trade,2025-10-29,AAPL,Long,2025-10-29T13:36:00+00:00,2025-10-29T14:31:00+00:00,269.6389,270.0110,1.11,0.41,0.001380,3300000,ScoreExit,0.4353,-0.1255,0.4515,0.4444,0.4118,-0.5485,-0.2475,0.2593,,,
summary,2025-10-29,AAPL,,,,,,,0.41,,1,,,,,,,,,,0.5407,2025-10-27T19:53:00+00:00,1422,2227
trade,2025-10-29,NVDA,Long,2025-10-29T13:31:00+00:00,2025-10-29T14:46:00+00:00,207.7165,209.8030,1.45,3.02,0.010045,4500000,ScoreExit,0.5259,-0.0929,-0.4307,0.5744,0.7480,-0.5845,-0.3879,0.6609,,,
summary,2025-10-29,NVDA,,,,,,,3.02,,1,,,,,,,,,,0.8686,2025-10-27T09:16:00+00:00,2144,2631
summary,2025-10-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9437,2025-10-28T13:03:00+00:00,1159,1981
  [216/261] 2025-10-29  +$3.43  (2 trades)  cum: +$267.87
summary,2025-10-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4754,2025-10-27T14:44:00+00:00,1748,2966
summary,2025-10-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7500,2025-10-27T14:44:00+00:00,2137,3194
summary,2025-10-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7399,2025-10-27T14:06:00+00:00,1925,2840
summary,2025-10-30,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7252,2025-10-27T15:04:00+00:00,2502,3261
summary,2025-10-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9534,2025-10-27T14:41:00+00:00,1118,2715
  [217/261] 2025-10-30  +$0.00  (0 trades)  cum: +$267.87
summary,2025-10-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4491,2025-10-28T18:19:00+00:00,1248,3007
summary,2025-10-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8435,2025-10-30T20:50:00+00:00,1558,2971
summary,2025-10-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-10-28T13:32:00+00:00,2166,3269
summary,2025-10-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4625,2025-10-29T08:04:00+00:00,304,2826
  [218/261] 2025-10-31  +$0.00  (0 trades)  cum: +$267.87
summary,2025-11-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6652,2025-10-31T14:45:00+00:00,548,1235
summary,2025-11-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6350,2025-10-31T16:36:00+00:00,174,1144
summary,2025-11-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9397,2025-10-31T13:37:00+00:00,660,1346
trade,2025-11-03,MSFT,Long,2025-11-03T14:41:00+00:00,2025-11-03T15:21:00+00:00,522.2695,519.8960,0.42,-0.99,-0.004545,2400000,ScoreExit,0.5175,-0.0956,0.0936,0.5564,0.5809,-0.5015,-0.2363,0.3213,,,
summary,2025-11-03,MSFT,,,,,,,-0.99,,1,,,,,,,,,,0.5999,2025-10-31T15:04:00+00:00,383,1156
  [219/261] 2025-11-03  $-0.99  (1 trades)  cum: +$266.88
summary,2025-11-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3824,2025-11-03T14:24:00+00:00,421,1636
summary,2025-11-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4762,2025-11-03T10:23:00+00:00,432,1667
trade,2025-11-04,AAPL,Long,2025-11-04T14:32:00+00:00,2025-11-04T15:47:00+00:00,268.9188,268.5323,1.12,-0.43,-0.001437,4500000,ScoreExit,0.4332,-0.0650,0.5827,0.4651,0.3195,-0.2349,-0.2049,0.2715,,,
summary,2025-11-04,AAPL,,,,,,,-0.43,,1,,,,,,,,,,0.5392,2025-11-04T16:22:00+00:00,612,1352
summary,2025-11-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8933,2025-11-03T09:43:00+00:00,568,1680
summary,2025-11-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7288,2025-11-03T10:29:00+00:00,240,1462
  [220/261] 2025-11-04  $-0.43  (1 trades)  cum: +$266.45
summary,2025-11-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3824,2025-11-03T14:24:00+00:00,681,2570
summary,2025-11-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4762,2025-11-03T10:23:00+00:00,680,2626
summary,2025-11-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5392,2025-11-04T16:22:00+00:00,1068,2111
summary,2025-11-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8933,2025-11-03T09:43:00+00:00,843,2636
summary,2025-11-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7288,2025-11-03T10:29:00+00:00,309,2256
  [221/261] 2025-11-05  +$0.00  (0 trades)  cum: +$266.45
summary,2025-11-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4059,2025-11-03T17:14:00+00:00,642,3179
summary,2025-11-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3810,2025-11-03T17:14:00+00:00,553,3250
trade,2025-11-06,AAPL,Long,2025-11-06T15:16:00+00:00,2025-11-06T15:56:00+00:00,270.2490,272.5155,1.11,2.52,0.008387,2400000,SessionClose,0.4826,0.1712,0.5585,0.5452,0.3322,-0.3132,0.1515,0.3721,,,
summary,2025-11-06,AAPL,,,,,,,2.52,,1,,,,,,,,,,0.6188,2025-11-03T20:58:00+00:00,1446,2602
summary,2025-11-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7318,2025-11-03T17:19:00+00:00,541,3266
  [222/261] 2025-11-06  +$2.52  (1 trades)  cum: +$268.97
summary,2025-11-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8674,2025-11-04T15:40:00+00:00,897,3199
summary,2025-11-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8566,2025-11-04T15:41:00+00:00,864,3259
summary,2025-11-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7223,2025-11-04T16:22:00+00:00,1235,2538
summary,2025-11-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8942,2025-11-04T14:53:00+00:00,647,3263
  [223/261] 2025-11-07  +$0.00  (0 trades)  cum: +$268.97
summary,2025-11-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6685,2025-11-07T19:40:00+00:00,988,1315
trade,2025-11-10,QQQ,Long,2025-11-10T14:41:00+00:00,2025-11-10T15:51:00+00:00,620.8741,619.7810,0.48,-0.53,-0.001761,4200000,ScoreExit,0.4706,-0.1485,0.5191,0.4334,0.5288,-0.5523,-0.3910,0.4711,,,
summary,2025-11-10,QQQ,,,,,,,-0.53,,1,,,,,,,,,,0.6884,2025-11-07T19:40:00+00:00,997,1347
trade,2025-11-10,AAPL,Long,2025-11-10T14:31:00+00:00,2025-11-10T15:36:00+00:00,270.1890,271.7606,1.11,1.75,0.005817,3900000,ScoreExit,0.4533,-0.0574,0.4684,0.4006,0.5536,-0.2627,-0.3004,0.4969,,,
summary,2025-11-10,AAPL,,,,,,,1.75,,1,,,,,,,,,,0.8932,2025-11-07T15:17:00+00:00,484,1090
trade,2025-11-10,NVDA,Long,2025-11-10T15:21:00+00:00,2025-11-10T15:56:00+00:00,195.9442,194.9559,1.53,-1.51,-0.005044,2100000,ScoreExit,0.5120,-0.0942,0.2195,0.5053,0.6230,-0.5690,-0.3737,0.6230,,,
