row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2023-05-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9118,2023-05-22T13:52:00+00:00,1221,2886
summary,2023-05-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9576,2023-05-22T15:03:00+00:00,1196,2566
summary,2023-05-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4576,2023-05-26T14:29:00+00:00,1312,2935
trade,2023-05-26,QQQ,Long,2023-05-26T14:16:00+00:00,2023-05-26T15:56:00+00:00,344.2582,347.4307,0.87,2.77,0.009215,6000000,SessionClose,0.5327,0.2579,0.5581,0.5036,0.5824,0.4864,0.0621,0.5734,,,
summary,2023-05-26,QQQ,,,,,,,2.77,,1,,,,,,,,,,0.5722,2023-05-24T21:03:00+00:00,1622,2981
summary,2023-05-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4892,2023-05-23T13:43:00+00:00,1257,2717
trade,2023-05-26,NVDA,Long,2023-05-26T14:36:00+00:00,2023-05-26T15:56:00+00:00,381.0143,387.2438,0.71,4.41,0.016350,4800000,SessionClose,0.5588,0.3897,0.5421,0.5514,0.5791,0.5489,0.2589,0.5984,,,
summary,2023-05-26,NVDA,,,,,,,4.41,,1,,,,,,,,,,0.9055,2023-05-24T20:21:00+00:00,1572,3014
trade,2023-05-26,MSFT,Long,2023-05-26T13:46:00+00:00,2023-05-26T15:47:00+00:00,326.3079,332.0853,0.92,5.31,0.017706,7260000,MaxHoldTimeout,0.5057,0.4197,0.4003,0.5351,0.4821,0.4688,0.3040,0.6348,,,
summary,2023-05-26,MSFT,,,,,,,5.31,,1,,,,,,,,,,0.8563,2023-05-23T13:32:00+00:00,1329,2563
summary,2023-05-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9512,2023-05-26T14:41:00+00:00,455,499
summary,2023-05-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9565,2023-05-26T14:42:00+00:00,497,499
summary,2023-05-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9541,2023-05-26T15:00:00+00:00,387,472
summary,2023-05-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9651,2023-05-26T14:48:00+00:00,492,502
summary,2023-05-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9583,2023-05-26T15:01:00+00:00,450,456
summary,2023-05-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,236,675
summary,2023-05-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,241,702
summary,2023-05-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8344,2023-05-30T09:20:00+00:00,393,676
trade,2023-05-30,NVDA,Long,2023-05-30T13:41:00+00:00,2023-05-30T14:26:00+00:00,411.0683,410.3069,0.41,-0.32,-0.001852,2700000,ScoreExit,0.8099,-0.0545,0.7048,0.7324,1.0000,-0.2481,-0.2101,0.3213,,,
summary,2023-05-30,NVDA,,,,,,,-0.32,,1,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,379,700
summary,2023-05-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6979,2023-05-30T08:37:00+00:00,207,635
summary,2023-05-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,442,1481
summary,2023-05-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,367,1572
trade,2023-05-31,AAPL,Long,2023-05-31T13:51:00+00:00,2023-05-31T14:31:00+00:00,178.6936,177.7017,1.68,-1.67,-0.005551,2400000,ScoreExit,0.5416,-0.1366,0.5705,0.5114,0.5922,-0.5259,-0.3100,0.3400,,,
summary,2023-05-31,AAPL,,,,,,,-1.67,,1,,,,,,,,,,0.8344,2023-05-30T09:20:00+00:00,898,1408
summary,2023-05-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,567,1576
trade,2023-05-31,MSFT,Long,2023-05-31T13:51:00+00:00,2023-05-31T14:11:00+00:00,335.4106,333.5449,0.89,-1.67,-0.005562,1200000,ScoreExit,0.5127,-0.1324,0.5225,0.5186,0.4977,-0.5466,-0.2467,0.2342,,,
summary,2023-05-31,MSFT,,,,,,,-1.67,,1,,,,,,,,,,0.6979,2023-05-30T08:37:00+00:00,400,1310
summary,2023-06-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,840,2307
summary,2023-06-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,648,2386
summary,2023-06-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8344,2023-05-30T09:20:00+00:00,1358,2194
summary,2023-06-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,938,2447
summary,2023-06-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6979,2023-05-30T08:37:00+00:00,655,1934
summary,2023-06-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4177,2023-06-02T15:03:00+00:00,1311,2863
summary,2023-06-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5824,2023-05-30T13:40:00+00:00,899,2927
summary,2023-06-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T13:37:00+00:00,1693,2736
summary,2023-06-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T13:37:00+00:00,1054,2990
summary,2023-06-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6947,2023-05-30T13:39:00+00:00,940,2348
summary,2023-06-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9279,2023-06-02T15:03:00+00:00,803,1128
summary,2023-06-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8191,2023-06-02T15:03:00+00:00,791,1177
summary,2023-06-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5314,2023-06-02T15:59:00+00:00,852,1222
trade,2023-06-05,NVDA,Long,2023-06-05T13:42:00+00:00,2023-06-05T14:58:00+00:00,394.0636,392.4072,0.76,-1.26,-0.004203,4560000,MaxHoldTimeout,0.5104,0.2851,0.5887,0.7389,0.0273,0.6361,0.3594,0.0197,,,
summary,2023-06-05,NVDA,,,,,,,-1.26,,1,,,,,,,,,,0.6873,2023-06-02T15:03:00+00:00,209,1197
summary,2023-06-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-02T13:39:00+00:00,559,982
summary,2023-06-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3616,2023-06-05T16:59:00+00:00,583,1369
summary,2023-06-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5131,2023-06-05T13:43:00+00:00,653,1420
summary,2023-06-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7597,2023-06-05T09:32:00+00:00,622,1533
summary,2023-06-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8043,2023-06-05T13:40:00+00:00,577,1357
summary,2023-06-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5680,2023-06-05T15:38:00+00:00,397,1087
summary,2023-06-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3616,2023-06-05T16:59:00+00:00,863,2155
summary,2023-06-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5131,2023-06-05T13:43:00+00:00,787,2235
summary,2023-06-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7597,2023-06-05T09:32:00+00:00,661,2305
trade,2023-06-07,NVDA,Long,2023-06-07T13:31:00+00:00,2023-06-07T14:16:00+00:00,391.4347,390.6978,0.77,-0.56,-0.001883,2700000,ScoreExit,0.5770,-0.1502,0.6205,0.6468,0.4229,-0.6025,-0.1616,0.0234,,,
summary,2023-06-07,NVDA,,,,,,,-0.56,,1,,,,,,,,,,0.8043,2023-06-05T13:40:00+00:00,737,2117
summary,2023-06-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5680,2023-06-05T15:38:00+00:00,397,1668
summary,2023-06-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4971,2023-06-05T14:52:00+00:00,933,2733
summary,2023-06-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8570,2023-06-05T14:57:00+00:00,911,2876
summary,2023-06-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9306,2023-06-05T14:57:00+00:00,458,2749
trade,2023-06-08,NVDA,Long,2023-06-08T13:59:00+00:00,2023-06-08T15:56:00+00:00,382.3997,387.0588,0.58,2.69,0.012184,7020000,SessionClose,0.4454,0.3049,0.4268,0.6579,0.0268,0.5126,0.2182,0.4090,,,
summary,2023-06-08,NVDA,,,,,,,2.69,,1,,,,,,,,,,1.0000,2023-06-05T13:40:00+00:00,885,2686
summary,2023-06-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9116,2023-06-05T14:53:00+00:00,438,2201
summary,2023-06-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8299,2023-06-06T14:51:00+00:00,1599,2779
summary,2023-06-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8624,2023-06-06T14:49:00+00:00,1374,2888
summary,2023-06-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8362,2023-06-06T14:46:00+00:00,1459,2681
trade,2023-06-09,NVDA,Long,2023-06-09T13:51:00+00:00,2023-06-09T14:41:00+00:00,391.7109,392.9854,0.66,0.84,0.003254,3000000,ScoreExit,0.5364,-0.1311,-0.4119,0.6706,0.5839,-0.5918,-0.3441,0.4485,,,
summary,2023-06-09,NVDA,,,,,,,0.84,,1,,,,,,,,,,0.8822,2023-06-06T13:53:00+00:00,1252,2787
trade,2023-06-09,MSFT,Long,2023-06-09T13:41:00+00:00,2023-06-09T14:41:00+00:00,327.1731,328.3965,0.92,1.12,0.003739,3600000,ScoreExit,0.4320,-0.0688,0.2869,0.5139,0.3166,-0.4126,-0.2035,0.3153,,,
summary,2023-06-09,MSFT,,,,,,,1.12,,1,,,,,,,,,,0.6047,2023-06-09T13:53:00+00:00,539,2309
summary,2023-06-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4500,2023-06-09T14:19:00+00:00,567,1157
summary,2023-06-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6835,2023-06-09T13:54:00+00:00,644,1186
summary,2023-06-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4930,2023-06-09T13:51:00+00:00,627,1097
summary,2023-06-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9123,2023-06-09T13:54:00+00:00,361,1109
summary,2023-06-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-09T13:35:00+00:00,543,989
summary,2023-06-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4528,2023-06-12T18:59:00+00:00,1024,1480
summary,2023-06-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7371,2023-06-12T09:13:00+00:00,1125,1528
summary,2023-06-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6182,2023-06-12T08:00:00+00:00,1015,1399
summary,2023-06-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7681,2023-06-13T15:19:00+00:00,933,1382
summary,2023-06-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5938,2023-06-12T17:59:00+00:00,862,1179
summary,2023-06-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4528,2023-06-12T18:59:00+00:00,1550,2307
summary,2023-06-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7371,2023-06-12T09:13:00+00:00,1685,2372
summary,2023-06-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6182,2023-06-12T08:00:00+00:00,1462,2132
trade,2023-06-14,NVDA,Long,2023-06-14T13:41:00+00:00,2023-06-14T15:42:00+00:00,410.9883,419.8253,0.54,4.80,0.021502,7260000,MaxHoldTimeout,0.5487,-0.0234,0.5690,0.5703,0.4986,-0.5293,-0.2487,0.5960,,,
summary,2023-06-14,NVDA,,,,,,,4.80,,1,,,,,,,,,,0.7681,2023-06-13T15:19:00+00:00,1583,2224
summary,2023-06-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5938,2023-06-12T17:59:00+00:00,1285,1771
summary,2023-06-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5819,2023-06-12T19:13:00+00:00,2108,2893
summary,2023-06-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7098,2023-06-12T14:48:00+00:00,2250,3002
summary,2023-06-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6061,2023-06-12T14:48:00+00:00,1891,2693
trade,2023-06-15,NVDA,Long,2023-06-15T14:51:00+00:00,2023-06-15T15:48:00+00:00,428.4135,427.9062,0.55,-0.28,-0.001184,3420000,ScoreExit,0.4880,-0.0696,0.5347,0.5473,0.3540,-0.4716,-0.2257,0.3766,,,
summary,2023-06-15,NVDA,,,,,,,-0.28,,1,,,,,,,,,,0.7703,2023-06-13T15:19:00+00:00,2176,2965
trade,2023-06-15,MSFT,Long,2023-06-15T13:41:00+00:00,2023-06-15T15:42:00+00:00,338.9276,345.8212,0.89,6.10,0.020339,7260000,MaxHoldTimeout,0.5264,0.1584,0.5698,0.5664,0.4318,0.3274,-0.0668,0.5525,,,
summary,2023-06-15,MSFT,,,,,,,6.10,,1,,,,,,,,,,0.6304,2023-06-15T14:09:00+00:00,1807,2285
summary,2023-06-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5090,2023-06-13T13:39:00+00:00,1846,2936
summary,2023-06-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5501,2023-06-14T19:07:00+00:00,2073,2978
summary,2023-06-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6888,2023-06-13T13:38:00+00:00,1571,2615
trade,2023-06-16,NVDA,Long,2023-06-16T14:26:00+00:00,2023-06-16T15:16:00+00:00,435.5656,434.2746,0.58,-0.74,-0.002964,3000000,ScoreExit,0.4485,-0.1681,0.1124,0.5439,0.3699,-0.5648,-0.3604,0.3487,,,
summary,2023-06-16,NVDA,,,,,,,-0.74,,1,,,,,,,,,,1.0000,2023-06-13T13:33:00+00:00,2306,2996
summary,2023-06-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9841,2023-06-13T13:41:00+00:00,1610,2356
summary,2023-06-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3802,2023-06-16T16:52:00+00:00,68,546
summary,2023-06-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3948,2023-06-16T16:52:00+00:00,67,540
summary,2023-06-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.0000,2023-06-16T13:30:00+00:00,0,518
summary,2023-06-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8982,2023-06-16T14:11:00+00:00,179,581
summary,2023-06-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.0000,2023-06-16T13:30:00+00:00,0,502
summary,2023-06-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4747,2023-06-20T16:48:00+00:00,279,654
summary,2023-06-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5528,2023-06-20T16:49:00+00:00,333,687
summary,2023-06-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6476,2023-06-20T13:39:00+00:00,289,574
trade,2023-06-20,NVDA,Long,2023-06-20T13:46:00+00:00,2023-06-20T15:02:00+00:00,432.4347,427.2268,0.69,-3.61,-0.012043,4560000,MaxHoldTimeout,0.5466,0.0000,0.0210,0.5002,0.8146,-0.2717,-0.2743,-1.0000,,,
summary,2023-06-20,NVDA,,,,,,,-3.61,,1,,,,,,,,,,0.6744,2023-06-20T11:03:00+00:00,463,635
summary,2023-06-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5165,2023-06-20T16:49:00+00:00,224,548
summary,2023-06-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4747,2023-06-20T16:48:00+00:00,602,1437
summary,2023-06-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5528,2023-06-20T16:49:00+00:00,591,1487
summary,2023-06-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6476,2023-06-20T13:39:00+00:00,487,1247
summary,2023-06-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6744,2023-06-20T11:03:00+00:00,911,1422
summary,2023-06-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5165,2023-06-20T16:49:00+00:00,273,1133
summary,2023-06-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4747,2023-06-20T16:48:00+00:00,758,2251
summary,2023-06-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5528,2023-06-20T16:49:00+00:00,852,2323
summary,2023-06-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6476,2023-06-20T13:39:00+00:00,845,1953
trade,2023-06-22,NVDA,Long,2023-06-22T14:12:00+00:00,2023-06-22T14:42:00+00:00,429.2437,429.8560,0.56,0.34,0.001426,1800000,ScoreExit,0.4565,-0.0596,0.4785,0.6492,0.0637,-0.6111,-0.0551,0.1152,,,
summary,2023-06-22,NVDA,,,,,,,0.34,,1,,,,,,,,,,0.6744,2023-06-20T11:03:00+00:00,1114,2256
trade,2023-06-22,MSFT,Long,2023-06-22T14:01:00+00:00,2023-06-22T14:36:00+00:00,337.1461,336.5241,0.89,-0.55,-0.001845,2100000,ScoreExit,0.3818,-0.1252,0.3009,0.5063,0.1598,-0.5504,-0.1763,0.1187,,,
summary,2023-06-22,MSFT,,,,,,,-0.55,,1,,,,,,,,,,0.5165,2023-06-20T16:49:00+00:00,586,1772
summary,2023-06-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4797,2023-06-20T16:48:00+00:00,808,2788
summary,2023-06-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5667,2023-06-20T13:39:00+00:00,1056,2878
summary,2023-06-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9083,2023-06-20T13:39:00+00:00,1243,2544
summary,2023-06-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-20T13:40:00+00:00,1186,2768
summary,2023-06-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-20T13:41:00+00:00,770,2248
summary,2023-06-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6022,2023-06-23T14:44:00+00:00,378,1170
summary,2023-06-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6382,2023-06-23T14:44:00+00:00,396,1170
summary,2023-06-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8006,2023-06-23T14:44:00+00:00,641,1089
summary,2023-06-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9197,2023-06-23T13:31:00+00:00,349,1124
summary,2023-06-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9552,2023-06-23T14:44:00+00:00,313,963
summary,2023-06-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4791,2023-06-26T09:33:00+00:00,711,1450
summary,2023-06-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5276,2023-06-26T13:56:00+00:00,582,1475
summary,2023-06-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4989,2023-06-26T13:53:00+00:00,563,1271
summary,2023-06-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8887,2023-06-26T09:48:00+00:00,542,1330
summary,2023-06-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6006,2023-06-26T12:02:00+00:00,476,1103
summary,2023-06-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4791,2023-06-26T09:33:00+00:00,1206,2275
summary,2023-06-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5276,2023-06-26T13:56:00+00:00,1103,2325
summary,2023-06-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4989,2023-06-26T13:53:00+00:00,1104,2016
trade,2023-06-28,NVDA,Long,2023-06-28T13:36:00+00:00,2023-06-28T15:24:00+00:00,407.3372,413.2710,0.52,3.09,0.014567,6480000,ScoreExit,0.4399,-0.0591,0.1050,0.7013,0.0285,-0.4675,-0.2710,0.5009,,,
summary,2023-06-28,NVDA,,,,,,,3.09,,1,,,,,,,,,,0.8887,2023-06-26T09:48:00+00:00,913,2226
summary,2023-06-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6006,2023-06-26T12:02:00+00:00,896,1757
summary,2023-06-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4426,2023-06-26T13:41:00+00:00,1569,2845
summary,2023-06-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7043,2023-06-26T14:01:00+00:00,1472,2924
summary,2023-06-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6901,2023-06-26T13:53:00+00:00,1539,2603
summary,2023-06-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9076,2023-06-26T13:54:00+00:00,1097,2848
summary,2023-06-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8066,2023-06-26T14:15:00+00:00,1217,2267
summary,2023-06-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6911,2023-06-27T14:59:00+00:00,2062,2855
summary,2023-06-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6412,2023-06-27T15:54:00+00:00,2165,2932
summary,2023-06-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7627,2023-06-27T13:38:00+00:00,2186,2733
trade,2023-06-30,NVDA,Long,2023-06-30T13:41:00+00:00,2023-06-30T15:31:00+00:00,418.0791,421.9884,0.72,2.81,0.009351,6600000,ScoreExit,0.6208,-0.1053,0.5669,0.6412,0.5978,-0.4883,-0.3943,0.6005,,,
summary,2023-06-30,NVDA,,,,,,,2.81,,1,,,,,,,,,,0.9942,2023-06-27T13:35:00+00:00,1646,2820
trade,2023-06-30,MSFT,Long,2023-06-30T14:16:00+00:00,2023-06-30T15:01:00+00:00,341.6975,341.2176,0.88,-0.42,-0.001404,2700000,ScoreExit,0.5087,-0.0504,0.5716,0.5237,0.4578,-0.5197,-0.1921,0.3895,,,
summary,2023-06-30,MSFT,,,,,,,-0.42,,1,,,,,,,,,,0.8745,2023-06-27T13:35:00+00:00,1427,2201
summary,2023-07-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4510,2023-06-30T14:20:00+00:00,678,1076
summary,2023-07-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7862,2023-06-30T14:20:00+00:00,633,1095
summary,2023-07-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8134,2023-06-30T14:20:00+00:00,785,1140
trade,2023-07-03,NVDA,Long,2023-07-03T13:31:00+00:00,2023-07-03T13:57:00+00:00,426.1328,424.2777,0.70,-1.31,-0.004353,1560000,ScoreExit,0.4764,-0.0748,0.3357,0.5042,0.4675,-0.6378,-0.2192,0.4017,,,
summary,2023-07-03,NVDA,,,,,,,-1.31,,1,,,,,,,,,,0.9565,2023-06-30T14:40:00+00:00,738,1035
summary,2023-07-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9490,2023-06-30T14:46:00+00:00,252,852
summary,2023-07-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3323,2023-07-03T10:28:00+00:00,298,565
summary,2023-07-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3660,2023-07-03T08:12:00+00:00,154,573
summary,2023-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3351,2023-07-03T13:28:00+00:00,44,560
summary,2023-07-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6745,2023-07-03T13:33:00+00:00,107,494
summary,2023-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4956,2023-07-03T13:49:00+00:00,56,388
summary,2023-07-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3323,2023-07-03T10:28:00+00:00,550,1201
summary,2023-07-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4325,2023-07-05T13:44:00+00:00,432,1248
summary,2023-07-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3909,2023-07-05T13:41:00+00:00,116,1155
trade,2023-07-05,NVDA,Long,2023-07-05T13:32:00+00:00,2023-07-05T15:01:00+00:00,425.3626,428.8963,0.71,2.49,0.008308,5340000,ScoreExit,0.4990,-0.0556,0.6558,0.5635,0.3176,-0.1096,-0.3035,0.4581,,,
summary,2023-07-05,NVDA,,,,,,,2.49,,1,,,,,,,,,,0.6944,2023-07-05T13:54:00+00:00,373,1071
trade,2023-07-05,MSFT,Long,2023-07-05T13:37:00+00:00,2023-07-05T15:16:00+00:00,338.5265,339.4351,0.89,0.81,0.002684,5940000,ScoreExit,0.4593,-0.1146,0.6023,0.5142,0.3019,-0.5727,-0.2843,0.3776,,,
summary,2023-07-05,MSFT,,,,,,,0.81,,1,,,,,,,,,,0.5724,2023-07-05T13:41:00+00:00,306,892
summary,2023-07-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3578,2023-07-03T13:45:00+00:00,557,1762
summary,2023-07-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4342,2023-07-05T13:44:00+00:00,552,1818
summary,2023-07-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3973,2023-07-05T13:41:00+00:00,243,1650
summary,2023-07-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9373,2023-07-03T13:33:00+00:00,422,1659
summary,2023-07-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6889,2023-07-03T13:49:00+00:00,697,1439
summary,2023-07-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4008,2023-07-05T13:42:00+00:00,517,2190
summary,2023-07-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5279,2023-07-05T13:41:00+00:00,645,2292
summary,2023-07-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5976,2023-07-05T13:41:00+00:00,926,2054
summary,2023-07-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8091,2023-07-05T13:54:00+00:00,812,2050
summary,2023-07-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7297,2023-07-05T12:28:00+00:00,885,1829
summary,2023-07-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5609,2023-07-07T16:43:00+00:00,420,1172
summary,2023-07-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5761,2023-07-07T16:17:00+00:00,326,1196
summary,2023-07-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6881,2023-07-07T16:03:00+00:00,259,1170
summary,2023-07-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8973,2023-07-07T14:03:00+00:00,496,1154
summary,2023-07-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6003,2023-07-07T13:57:00+00:00,151,1119
summary,2023-07-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6896,2023-07-10T09:12:00+00:00,953,1436
summary,2023-07-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6259,2023-07-10T09:14:00+00:00,902,1444
summary,2023-07-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5362,2023-07-10T11:56:00+00:00,542,1392
summary,2023-07-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7874,2023-07-10T09:20:00+00:00,747,1358
