row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2023-03-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9605,2023-03-13T14:57:00+00:00,2043,2437
summary,2023-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8789,2023-03-14T14:52:00+00:00,1551,3137
trade,2023-03-17,QQQ,Long,2023-03-17T13:38:00+00:00,2023-03-17T14:16:00+00:00,307.2171,307.6477,0.98,0.42,0.001401,2280000,ScoreExit,0.3959,-0.0968,0.4055,0.4042,0.3761,-0.5428,-0.1811,0.2202,,,
summary,2023-03-17,QQQ,,,,,,,0.42,,1,,,,,,,,,,0.9272,2023-03-14T14:48:00+00:00,2150,3080
summary,2023-03-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9315,2023-03-14T13:45:00+00:00,1687,2735
summary,2023-03-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8242,2023-03-14T13:41:00+00:00,1996,2589
trade,2023-03-20,SPY,Long,2023-03-20T14:03:00+00:00,2023-03-20T14:19:00+00:00,392.4827,391.1767,0.76,-1.00,-0.003328,960000,ScoreExit,0.4026,-0.0701,0.4885,0.3479,0.4833,-0.5238,-0.1770,0.2950,,,
trade,2023-03-20,SPY,Long,2023-03-20T14:33:00+00:00,2023-03-20T15:56:00+00:00,392.3777,392.7271,0.76,0.27,0.000891,4980000,ScoreExit,0.2639,-0.0559,0.0521,0.2049,0.4523,-0.4291,-0.2710,0.4987,,,
summary,2023-03-20,SPY,,,,,,,-0.73,,2,,,,,,,,,,0.4921,2023-03-17T14:03:00+00:00,499,1223
summary,2023-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-03-17T13:33:00+00:00,361,1123
summary,2023-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-03-17T13:37:00+00:00,331,1114
summary,2023-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8715,2023-03-20T09:07:00+00:00,1288,1570
summary,2023-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9574,2023-03-20T09:34:00+00:00,1228,1550
trade,2023-03-21,AAPL,Long,2023-03-21T13:31:00+00:00,2023-03-21T14:16:00+00:00,157.7695,157.1886,1.90,-1.10,-0.003682,2700000,ScoreExit,0.4386,-0.0514,0.4848,0.4160,0.4683,-0.5376,-0.1309,0.2697,,,
summary,2023-03-21,AAPL,,,,,,,-1.10,,1,,,,,,,,,,0.9608,2023-03-20T09:32:00+00:00,1164,1418
trade,2023-03-21,NVDA,Long,2023-03-21T13:51:00+00:00,2023-03-21T14:06:00+00:00,261.4269,261.6365,1.15,0.24,0.000802,900000,ScoreExit,0.2150,-0.0615,0.0825,0.0135,0.6621,-0.4752,-0.1811,0.3154,,,
summary,2023-03-21,NVDA,,,,,,,0.24,,1,,,,,,,,,,0.9571,2023-03-20T09:38:00+00:00,1103,1385
summary,2023-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9219,2023-03-20T09:34:00+00:00,534,1327
summary,2023-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8715,2023-03-20T09:07:00+00:00,1813,2419
trade,2023-03-22,AAPL,Long,2023-03-22T13:31:00+00:00,2023-03-22T15:32:00+00:00,159.6229,160.1788,1.88,1.04,0.003483,7260000,MaxHoldTimeout,0.3855,0.0902,0.4542,0.3731,0.3875,0.2232,-0.1114,0.4490,,,
summary,2023-03-22,AAPL,,,,,,,1.04,,1,,,,,,,,,,0.9608,2023-03-20T09:32:00+00:00,1734,2189
summary,2023-03-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9571,2023-03-20T09:38:00+00:00,1693,2178
summary,2023-03-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8930,2023-03-20T15:01:00+00:00,1717,3007
trade,2023-03-23,AAPL,Long,2023-03-23T14:05:00+00:00,2023-03-23T15:27:00+00:00,159.7929,160.5468,1.88,1.42,0.004718,4920000,ScoreExit,0.2655,-0.0524,0.0356,0.2320,0.4092,-0.5717,-0.1595,0.3350,,,
summary,2023-03-23,AAPL,,,,,,,1.42,,1,,,,,,,,,,0.9551,2023-03-20T14:57:00+00:00,1963,2745
trade,2023-03-23,MSFT,Long,2023-03-23T14:06:00+00:00,2023-03-23T15:56:00+00:00,276.9080,280.7879,1.08,4.20,0.014011,6600000,SessionClose,0.1945,0.1408,-0.0330,0.0761,0.5071,0.5696,-0.0957,0.4708,,,
summary,2023-03-23,MSFT,,,,,,,4.20,,1,,,,,,,,,,0.5806,2023-03-20T15:29:00+00:00,1363,2447
summary,2023-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5737,2023-03-21T19:40:00+00:00,925,3086
summary,2023-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5819,2023-03-21T17:33:00+00:00,1409,2764
summary,2023-03-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8874,2023-03-21T13:58:00+00:00,1922,2910
trade,2023-03-27,SPY,Long,2023-03-27T13:41:00+00:00,2023-03-27T14:18:00+00:00,397.8743,397.3258,0.75,-0.41,-0.001379,2220000,ScoreExit,0.2230,-0.0610,-0.2972,0.1981,0.4463,-0.3860,-0.2334,0.3919,,,
summary,2023-03-27,SPY,,,,,,,-0.41,,1,,,,,,,,,,0.6740,2023-03-24T14:30:00+00:00,963,1164
trade,2023-03-27,QQQ,Long,2023-03-27T13:41:00+00:00,2023-03-27T14:31:00+00:00,311.3084,310.5118,0.96,-0.77,-0.002559,3000000,ScoreExit,0.2907,-0.1348,0.0665,0.2393,0.4684,-0.5453,-0.2823,0.2970,,,
summary,2023-03-27,QQQ,,,,,,,-0.77,,1,,,,,,,,,,0.5427,2023-03-24T18:43:00+00:00,754,1140
trade,2023-03-27,AAPL,Long,2023-03-27T13:42:00+00:00,2023-03-27T14:31:00+00:00,160.0330,159.6971,1.87,-0.63,-0.002099,2940000,ScoreExit,0.3802,-0.1396,0.3538,0.3534,0.4425,-0.5264,-0.2748,0.2598,,,
summary,2023-03-27,AAPL,,,,,,,-0.63,,1,,,,,,,,,,0.8495,2023-03-24T13:58:00+00:00,622,1096
trade,2023-03-27,NVDA,Long,2023-03-27T13:48:00+00:00,2023-03-27T14:31:00+00:00,268.9161,267.1649,1.12,-1.95,-0.006512,2580000,ScoreExit,0.1815,-0.0878,0.1283,0.0199,0.5226,-0.5727,-0.1638,0.2261,,,
trade,2023-03-27,NVDA,Long,2023-03-27T14:51:00+00:00,2023-03-27T14:58:00+00:00,268.3255,268.0845,1.12,-0.27,-0.000898,420000,ScoreExit,0.2186,-0.0794,0.2005,0.0996,0.4625,-0.2626,-0.3108,0.4446,,,
summary,2023-03-27,NVDA,,,,,,,-2.22,,2,,,,,,,,,,0.5623,2023-03-27T08:35:00+00:00,555,1089
trade,2023-03-27,MSFT,Long,2023-03-27T13:55:00+00:00,2023-03-27T14:31:00+00:00,280.4491,279.3413,1.07,-1.19,-0.003950,2160000,ScoreExit,0.1739,-0.1264,-0.0620,0.0728,0.4548,-0.5469,-0.1789,0.1189,,,
summary,2023-03-27,MSFT,,,,,,,-1.19,,1,,,,,,,,,,0.9564,2023-03-24T14:56:00+00:00,556,1040
summary,2023-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4370,2023-03-27T08:10:00+00:00,268,1448
trade,2023-03-29,AAPL,Long,2023-03-29T13:32:00+00:00,2023-03-29T14:46:00+00:00,159.7229,159.6271,1.88,-0.18,-0.000600,4440000,ScoreExit,0.3997,-0.0654,0.5028,0.3997,0.3651,-0.2565,-0.2205,0.3086,,,
summary,2023-03-29,AAPL,,,,,,,-0.18,,1,,,,,,,,,,0.5024,2023-03-27T08:13:00+00:00,718,2017
summary,2023-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7668,2023-03-27T09:46:00+00:00,655,1756
summary,2023-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4304,2023-03-29T08:00:00+00:00,1436,2881
summary,2023-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6357,2023-03-27T14:07:00+00:00,1104,2246
summary,2023-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4408,2023-03-28T23:48:00+00:00,2130,2862
summary,2023-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5317,2023-03-28T20:01:00+00:00,2127,2826
summary,2023-03-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5672,2023-03-28T19:59:00+00:00,1875,2524
trade,2023-03-31,NVDA,Long,2023-03-31T13:41:00+00:00,2023-03-31T15:06:00+00:00,273.5070,274.0528,1.10,0.60,0.001995,5100000,ScoreExit,0.3939,-0.0869,0.4846,0.3920,0.3675,-0.4611,-0.2641,0.3922,,,
summary,2023-03-31,NVDA,,,,,,,0.60,,1,,,,,,,,,,0.6631,2023-03-28T15:13:00+00:00,2111,2662
summary,2023-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5725,2023-03-28T19:58:00+00:00,1632,2246
trade,2023-04-03,SPY,Long,2023-04-03T13:43:00+00:00,2023-04-03T14:46:00+00:00,409.7816,410.1619,0.73,0.28,0.000928,3780000,ScoreExit,0.2096,-0.0925,0.0180,0.1462,0.4001,-0.5160,-0.2636,0.3908,,,
summary,2023-04-03,SPY,,,,,,,0.28,,1,,,,,,,,,,0.7627,2023-03-31T14:45:00+00:00,962,1168
summary,2023-04-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8561,2023-03-31T14:45:00+00:00,741,1176
trade,2023-04-03,MSFT,Long,2023-04-03T14:25:00+00:00,2023-04-03T14:40:00+00:00,288.2014,287.1688,1.04,-1.08,-0.003583,900000,ScoreExit,0.3518,-0.0751,0.3796,0.3405,0.3650,-0.5638,-0.1208,0.1791,,,
summary,2023-04-03,MSFT,,,,,,,-1.08,,1,,,,,,,,,,0.6562,2023-03-31T15:59:00+00:00,583,1031
summary,2023-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4299,2023-04-04T09:49:00+00:00,706,1527
summary,2023-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6484,2023-04-03T13:36:00+00:00,715,1309
summary,2023-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6367,2023-04-03T13:33:00+00:00,734,1369
trade,2023-04-04,MSFT,Long,2023-04-04T13:58:00+00:00,2023-04-04T15:06:00+00:00,288.9817,288.8183,1.04,-0.17,-0.000565,4080000,ScoreExit,0.2268,-0.0607,0.1097,0.1476,0.4242,-0.1731,-0.2901,0.4355,,,
summary,2023-04-04,MSFT,,,,,,,-0.17,,1,,,,,,,,,,0.6151,2023-04-03T08:00:00+00:00,617,1193
summary,2023-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4299,2023-04-04T09:49:00+00:00,866,2342
summary,2023-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5467,2023-04-03T14:22:00+00:00,1017,2854
summary,2023-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5191,2023-04-03T13:39:00+00:00,1103,2899
summary,2023-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-04-03T13:32:00+00:00,915,2783
summary,2023-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6795,2023-04-04T14:01:00+00:00,351,1938
summary,2023-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8965,2023-04-04T13:54:00+00:00,526,1749
summary,2023-04-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7051,2023-04-10T09:41:00+00:00,375,619
trade,2023-04-10,QQQ,Long,2023-04-10T14:47:00+00:00,2023-04-10T15:56:00+00:00,314.9595,315.4203,0.95,0.44,0.001463,4140000,SessionClose,0.3591,0.0224,0.4042,0.3382,0.3859,-0.5440,-0.1647,0.5854,,,
summary,2023-04-10,QQQ,,,,,,,0.44,,1,,,,,,,,,,0.7431,2023-04-10T09:20:00+00:00,383,647
summary,2023-04-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5247,2023-04-10T18:16:00+00:00,257,579
trade,2023-04-10,NVDA,Long,2023-04-10T14:08:00+00:00,2023-04-10T15:56:00+00:00,268.6362,273.6229,1.12,5.57,0.018563,6480000,SessionClose,0.3989,0.2748,0.3049,0.3960,0.4358,-0.2267,-0.0042,1.0000,,,
summary,2023-04-10,NVDA,,,,,,,5.57,,1,,,,,,,,,,0.6896,2023-04-10T14:40:00+00:00,402,556
summary,2023-04-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7648,2023-04-10T10:31:00+00:00,293,525
summary,2023-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5247,2023-04-10T18:16:00+00:00,681,1286
summary,2023-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6896,2023-04-10T14:40:00+00:00,941,1347
summary,2023-04-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5247,2023-04-10T18:16:00+00:00,916,1975
summary,2023-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6896,2023-04-10T14:40:00+00:00,1015,2032
summary,2023-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7648,2023-04-10T10:31:00+00:00,615,1843
summary,2023-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7654,2023-04-10T14:44:00+00:00,1833,2804
trade,2023-04-13,QQQ,Long,2023-04-13T14:19:00+00:00,2023-04-13T15:35:00+00:00,317.3602,316.9399,0.95,-0.40,-0.001324,4560000,MaxHoldTimeout,0.3643,-0.0189,0.4362,0.3813,0.3063,-0.3738,-0.1214,0.3043,,,
summary,2023-04-13,QQQ,,,,,,,-0.40,,1,,,,,,,,,,0.8236,2023-04-10T14:49:00+00:00,1634,2871
trade,2023-04-13,AAPL,Long,2023-04-13T13:36:00+00:00,2023-04-13T15:37:00+00:00,162.5087,163.4942,1.85,1.82,0.006064,7260000,MaxHoldTimeout,0.4423,0.2445,0.5538,0.4210,0.4476,0.5538,0.0862,0.4581,,,
summary,2023-04-13,AAPL,,,,,,,1.82,,1,,,,,,,,,,0.5558,2023-04-10T19:59:00+00:00,1546,2503
summary,2023-04-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9567,2023-04-10T14:40:00+00:00,1145,2642
trade,2023-04-14,SPY,Long,2023-04-14T13:41:00+00:00,2023-04-14T14:06:00+00:00,413.9591,414.2207,0.72,0.19,0.000632,1500000,ScoreExit,0.3646,-0.0991,0.4310,0.3595,0.3527,-0.4172,-0.2064,0.2215,,,
summary,2023-04-14,SPY,,,,,,,0.19,,1,,,,,,,,,,0.4551,2023-04-12T12:34:00+00:00,1494,2845
trade,2023-04-14,QQQ,Long,2023-04-14T13:52:00+00:00,2023-04-14T14:16:00+00:00,319.9710,318.5694,0.94,-1.31,-0.004380,1440000,ScoreExit,0.3948,-0.0944,0.4801,0.4114,0.3332,-0.4684,-0.1850,0.2114,,,
summary,2023-04-14,QQQ,,,,,,,-1.31,,1,,,,,,,,,,0.5088,2023-04-12T12:34:00+00:00,1257,2889
trade,2023-04-14,NVDA,Long,2023-04-14T14:02:00+00:00,2023-04-14T15:18:00+00:00,268.5055,267.2348,1.12,-1.42,-0.004733,4560000,MaxHoldTimeout,0.3554,0.0000,0.2948,0.5169,0.0528,0.5568,0.3919,-0.0797,,,
summary,2023-04-14,NVDA,,,,,,,-1.42,,1,,,,,,,,,,0.5853,2023-04-12T12:30:00+00:00,479,2602
summary,2023-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5382,2023-04-12T12:32:00+00:00,1228,2271
summary,2023-04-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5063,2023-04-14T13:50:00+00:00,496,1142
summary,2023-04-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7414,2023-04-14T13:56:00+00:00,525,1128
summary,2023-04-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9272,2023-04-14T13:46:00+00:00,377,1048
trade,2023-04-17,NVDA,Long,2023-04-17T13:36:00+00:00,2023-04-17T15:29:00+00:00,265.9248,266.9048,1.13,1.11,0.003685,6780000,ScoreExit,0.3794,-0.0573,0.2957,0.4157,0.3349,-0.5688,-0.2258,0.4502,,,
summary,2023-04-17,NVDA,,,,,,,1.11,,1,,,,,,,,,,1.0000,2023-04-14T13:38:00+00:00,659,1050
trade,2023-04-17,MSFT,Long,2023-04-17T13:40:00+00:00,2023-04-17T13:41:00+00:00,290.9135,290.4878,1.03,-0.44,-0.001463,60000,ScoreExit,0.1944,-0.0566,0.0930,0.0625,0.4920,-0.1018,-0.3233,0.4920,,,
summary,2023-04-17,MSFT,,,,,,,-0.44,,1,,,,,,,,,,0.6623,2023-04-14T14:04:00+00:00,543,1042
summary,2023-04-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3582,2023-04-18T12:32:00+00:00,772,1453
summary,2023-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4114,2023-04-18T08:11:00+00:00,730,1477
trade,2023-04-18,AAPL,Long,2023-04-18T13:43:00+00:00,2023-04-18T14:31:00+00:00,166.3149,165.8652,1.80,-0.81,-0.002704,2880000,ScoreExit,0.1832,-0.1418,0.0355,0.0453,0.5083,-0.5564,-0.3090,0.3307,,,
summary,2023-04-18,AAPL,,,,,,,-0.81,,1,,,,,,,,,,0.5823,2023-04-17T11:04:00+00:00,756,1292
summary,2023-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4114,2023-04-18T08:11:00+00:00,1089,2337
trade,2023-04-19,AAPL,Long,2023-04-19T14:42:00+00:00,2023-04-19T15:56:00+00:00,166.9451,167.5784,1.80,1.14,0.003794,4440000,SessionClose,0.3553,0.1899,0.3766,0.3832,0.2923,0.3341,0.0833,0.3552,,,
summary,2023-04-19,AAPL,,,,,,,1.14,,1,,,,,,,,,,0.5823,2023-04-17T11:04:00+00:00,1199,1999
trade,2023-04-19,NVDA,Long,2023-04-19T14:02:00+00:00,2023-04-19T14:51:00+00:00,276.4879,276.1621,1.09,-0.35,-0.001178,2940000,ScoreExit,0.3816,-0.0660,0.4027,0.4119,0.3139,-0.3951,-0.2011,0.3139,,,
summary,2023-04-19,NVDA,,,,,,,-0.35,,1,,,,,,,,,,0.6142,2023-04-18T13:49:00+00:00,1485,2136
summary,2023-04-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4664,2023-04-17T20:04:00+00:00,1293,2886
summary,2023-04-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6336,2023-04-17T13:37:00+00:00,1332,2930
summary,2023-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3057,2023-04-19T17:12:00+00:00,598,2898
summary,2023-04-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3658,2023-04-18T13:48:00+00:00,516,2941
summary,2023-04-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4131,2023-04-21T14:27:00+00:00,618,1105
trade,2023-04-24,QQQ,Long,2023-04-24T13:43:00+00:00,2023-04-24T14:01:00+00:00,317.5752,316.7000,0.94,-0.83,-0.002756,1080000,ScoreExit,0.3715,-0.0932,0.4670,0.3347,0.4133,-0.5458,-0.1585,0.1883,,,
summary,2023-04-24,QQQ,,,,,,,-0.83,,1,,,,,,,,,,0.6485,2023-04-21T15:03:00+00:00,602,1134
trade,2023-04-24,NVDA,Long,2023-04-24T13:43:00+00:00,2023-04-24T14:07:00+00:00,273.0872,270.5009,1.10,-2.84,-0.009471,1440000,ScoreExit,0.4252,-0.0745,0.2672,0.3602,0.6078,-0.5675,-0.1088,0.1582,,,
summary,2023-04-24,NVDA,,,,,,,-2.84,,1,,,,,,,,,,0.8925,2023-04-21T14:26:00+00:00,605,987
summary,2023-04-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7543,2023-04-21T13:38:00+00:00,381,949
summary,2023-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7582,2023-04-24T09:34:00+00:00,492,1440
summary,2023-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7906,2023-04-24T09:34:00+00:00,442,1503
trade,2023-04-25,AAPL,Long,2023-04-25T13:31:00+00:00,2023-04-25T14:11:00+00:00,165.6747,165.6553,1.81,-0.04,-0.000117,2400000,ScoreExit,0.4419,-0.0603,0.5399,0.4132,0.4668,-0.5204,-0.1847,0.3419,,,
summary,2023-04-25,AAPL,,,,,,,-0.04,,1,,,,,,,,,,0.6307,2023-04-24T09:29:00+00:00,507,1253
summary,2023-04-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7248,2023-04-24T09:22:00+00:00,215,1134
summary,2023-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7906,2023-04-24T09:34:00+00:00,786,2439
summary,2023-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6307,2023-04-24T09:29:00+00:00,624,2107
trade,2023-04-26,NVDA,Long,2023-04-26T14:32:00+00:00,2023-04-26T15:56:00+00:00,270.1860,272.3833,1.11,2.44,0.008132,5040000,SessionClose,0.3910,0.2382,0.4806,0.3753,0.3924,-0.3592,0.2049,0.5041,,,
summary,2023-04-26,NVDA,,,,,,,2.44,,1,,,,,,,,,,0.7994,2023-04-24T09:25:00+00:00,893,2022
trade,2023-04-26,MSFT,Long,2023-04-26T14:11:00+00:00,2023-04-26T15:56:00+00:00,294.7134,297.8856,1.02,3.23,0.010764,6300000,SessionClose,0.1947,0.4698,0.1939,0.0098,0.5647,0.4454,0.3934,0.6307,,,
summary,2023-04-26,MSFT,,,,,,,3.23,,1,,,,,,,,,,0.7506,2023-04-25T20:03:00+00:00,1013,2071
summary,2023-04-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3874,2023-04-24T13:41:00+00:00,560,2934
trade,2023-04-27,AAPL,Long,2023-04-27T13:34:00+00:00,2023-04-27T15:35:00+00:00,165.7147,166.6650,1.81,1.72,0.005734,7260000,MaxHoldTimeout,0.3576,0.1894,0.4140,0.3809,0.2922,0.1284,0.0989,0.3908,,,
summary,2023-04-27,AAPL,,,,,,,1.72,,1,,,,,,,,,,0.6142,2023-04-24T13:40:00+00:00,1203,2681
summary,2023-04-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9771,2023-04-24T13:41:00+00:00,1380,2628
trade,2023-04-28,SPY,Long,2023-04-28T14:22:00+00:00,2023-04-28T14:56:00+00:00,414.4382,414.1807,0.72,-0.19,-0.000621,2040000,ScoreExit,0.3522,-0.0677,0.3140,0.3887,0.2918,-0.2167,-0.2226,0.2918,,,
summary,2023-04-28,SPY,,,,,,,-0.19,,1,,,,,,,,,,0.3799,2023-04-28T14:19:00+00:00,1540,2998
trade,2023-04-28,QQQ,Long,2023-04-28T14:21:00+00:00,2023-04-28T14:56:00+00:00,321.3764,320.5838,0.93,-0.74,-0.002466,2100000,ScoreExit,0.3624,-0.1235,0.3302,0.3904,0.3172,-0.4321,-0.2924,0.3172,,,
summary,2023-04-28,QQQ,,,,,,,-0.74,,1,,,,,,,,,,0.5763,2023-04-25T22:07:00+00:00,2123,3092
trade,2023-04-28,NVDA,Long,2023-04-28T14:26:00+00:00,2023-04-28T14:56:00+00:00,274.9475,273.5429,1.09,-1.53,-0.005108,1800000,ScoreExit,0.3794,-0.0777,0.3922,0.4039,0.3262,-0.4722,-0.2139,0.3262,,,
summary,2023-04-28,NVDA,,,,,,,-1.53,,1,,,,,,,,,,0.6775,2023-04-25T22:13:00+00:00,1786,2704
trade,2023-04-28,MSFT,Long,2023-04-28T13:43:00+00:00,2023-04-28T14:44:00+00:00,305.4266,306.6780,0.98,1.23,0.004097,3660000,ScoreExit,0.2912,-0.0505,0.2082,0.1986,0.5041,-0.5657,-0.1980,0.4162,,,
summary,2023-04-28,MSFT,,,,,,,1.23,,1,,,,,,,,,,0.9023,2023-04-25T13:44:00+00:00,2147,2813
trade,2023-05-01,SPY,Long,2023-05-01T14:51:00+00:00,2023-05-01T15:16:00+00:00,416.8400,415.9402,0.72,-0.65,-0.002159,1500000,ScoreExit,0.2179,-0.1059,0.1489,0.1324,0.4119,-0.5613,-0.2222,0.2785,,,
summary,2023-05-01,SPY,,,,,,,-0.65,,1,,,,,,,,,,0.8296,2023-04-28T14:53:00+00:00,867,1132
trade,2023-05-01,AAPL,Long,2023-05-01T13:41:00+00:00,2023-05-01T14:20:00+00:00,169.7034,169.3242,1.77,-0.67,-0.002235,2340000,ScoreExit,0.3696,-0.0630,0.3956,0.3562,0.3878,-0.4511,-0.1643,0.2690,,,
summary,2023-05-01,AAPL,,,,,,,-0.67,,1,,,,,,,,,,0.8899,2023-04-28T14:15:00+00:00,621,1077
summary,2023-05-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6346,2023-05-01T09:21:00+00:00,641,1284
summary,2023-05-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8047,2023-05-01T11:06:00+00:00,832,1308
summary,2023-05-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4595,2023-05-01T12:02:00+00:00,426,1064
summary,2023-05-03,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8047,2023-05-01T11:06:00+00:00,930,2097
summary,2023-05-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4595,2023-05-01T12:02:00+00:00,675,1707
summary,2023-05-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7515,2023-05-01T14:49:00+00:00,244,2894
summary,2023-05-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-01T13:39:00+00:00,819,2665
summary,2023-05-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4258,2023-05-02T19:12:00+00:00,1008,2944
trade,2023-05-05,MSFT,Long,2023-05-05T14:08:00+00:00,2023-05-05T15:17:00+00:00,307.8166,308.6924,0.97,0.85,0.002845,4140000,ScoreExit,0.3842,-0.0504,0.4485,0.4149,0.3014,-0.3793,-0.1695,0.2972,,,
summary,2023-05-05,MSFT,,,,,,,0.85,,1,,,,,,,,,,0.7789,2023-05-02T13:49:00+00:00,983,2346
summary,2023-05-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8403,2023-05-05T14:40:00+00:00,812,1103
summary,2023-05-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-05T13:35:00+00:00,680,1098
trade,2023-05-08,NVDA,Long,2023-05-08T14:46:00+00:00,2023-05-08T15:56:00+00:00,285.8757,288.7084,1.05,2.97,0.009909,4200000,SessionClose,0.4704,0.3404,0.5568,0.4283,0.5258,-0.3448,0.3002,0.6494,,,
summary,2023-05-08,NVDA,,,,,,,2.97,,1,,,,,,,,,,0.9572,2023-05-05T14:41:00+00:00,946,1006
summary,2023-05-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9542,2023-05-05T14:41:00+00:00,567,948
summary,2023-05-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6433,2023-05-08T09:42:00+00:00,592,1378
summary,2023-05-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5759,2023-05-08T14:19:00+00:00,414,1287
trade,2023-05-09,MSFT,Long,2023-05-09T13:33:00+00:00,2023-05-09T14:46:00+00:00,308.5775,308.5524,0.97,-0.02,-0.000081,4380000,ScoreExit,0.3650,-0.1095,0.4347,0.3887,0.2945,-0.2239,-0.2637,0.2369,,,
summary,2023-05-09,MSFT,,,,,,,-0.02,,1,,,,,,,,,,0.4486,2023-05-09T13:49:00+00:00,303,1057
