row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
trade,2023-04-14,AAPL,Long,2023-04-14T13:31:00+00:00,2023-04-14T14:21:00+00:00,165.0445,165.2554,1.82,0.38,0.001278,3000000,ScoreExit,0.4031,-0.0991,0.4956,0.3823,0.4137,-0.4744,-0.2463,0.3204,,,
summary,2023-04-14,AAPL,,,,,,,0.38,,1,,,,,,,,,,0.4976,2023-04-11T17:59:00+00:00,1440,2536
trade,2023-04-14,NVDA,Long,2023-04-14T13:51:00+00:00,2023-04-14T15:07:00+00:00,267.7053,266.2710,1.12,-1.61,-0.005358,4560000,MaxHoldTimeout,0.4021,0.0000,0.5637,0.5108,0.1306,0.5464,0.1309,-0.0957,,,
summary,2023-04-14,NVDA,,,,,,,-1.61,,1,,,,,,,,,,0.5950,2023-04-12T12:30:00+00:00,478,2602
summary,2023-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5482,2023-04-12T12:32:00+00:00,1208,2271
summary,2023-04-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7414,2023-04-14T13:56:00+00:00,519,1128
summary,2023-04-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9272,2023-04-14T13:46:00+00:00,374,1048
trade,2023-04-17,NVDA,Long,2023-04-17T13:37:00+00:00,2023-04-17T14:43:00+00:00,266.8150,266.3092,1.12,-0.57,-0.001896,3960000,ScoreExit,0.4828,-0.0588,0.5677,0.4331,0.5538,-0.5628,-0.2147,0.4208,,,
summary,2023-04-17,NVDA,,,,,,,-0.57,,1,,,,,,,,,,1.0000,2023-04-14T13:38:00+00:00,655,1050
summary,2023-04-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6623,2023-04-14T14:04:00+00:00,536,1042
summary,2023-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4262,2023-04-18T08:11:00+00:00,721,1477
trade,2023-04-18,AAPL,Long,2023-04-18T13:46:00+00:00,2023-04-18T14:31:00+00:00,166.5525,165.8652,1.80,-1.24,-0.004127,2700000,ScoreExit,0.4424,-0.1577,0.4612,0.4063,0.5083,-0.5564,-0.3354,0.3307,,,
summary,2023-04-18,AAPL,,,,,,,-1.24,,1,,,,,,,,,,0.6122,2023-04-17T11:04:00+00:00,744,1292
trade,2023-04-18,NVDA,Long,2023-04-18T13:36:00+00:00,2023-04-18T15:37:00+00:00,277.6783,278.3972,1.08,0.78,0.002589,7260000,MaxHoldTimeout,0.5687,0.0018,0.5463,0.4922,0.7290,-0.3809,-0.2872,0.7074,,,
summary,2023-04-18,NVDA,,,,,,,0.78,,1,,,,,,,,,,0.6343,2023-04-18T13:49:00+00:00,930,1375
summary,2023-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7511,2023-04-17T10:52:00+00:00,517,1225
summary,2023-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4262,2023-04-18T08:11:00+00:00,1065,2337
trade,2023-04-19,NVDA,Long,2023-04-19T13:36:00+00:00,2023-04-19T14:46:00+00:00,275.9978,276.3621,1.09,0.40,0.001320,4200000,ScoreExit,0.4258,-0.0527,0.6066,0.4814,0.2544,-0.5159,-0.1588,0.3139,,,
summary,2023-04-19,NVDA,,,,,,,0.40,,1,,,,,,,,,,0.6343,2023-04-18T13:49:00+00:00,1473,2136
trade,2023-04-20,AAPL,Long,2023-04-20T13:33:00+00:00,2023-04-20T14:36:00+00:00,166.8050,166.9399,1.80,0.24,0.000809,3780000,ScoreExit,0.3617,-0.1049,0.5051,0.4157,0.2060,-0.4524,-0.2160,0.2331,,,
summary,2023-04-20,AAPL,,,,,,,0.24,,1,,,,,,,,,,0.6235,2023-04-17T13:37:00+00:00,1538,2598
summary,2023-04-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9519,2023-04-17T13:36:00+00:00,704,2232
summary,2023-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3213,2023-04-19T17:12:00+00:00,578,2898
summary,2023-04-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3658,2023-04-18T13:48:00+00:00,514,2941
summary,2023-04-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8949,2023-04-18T13:49:00+00:00,974,2625
summary,2023-04-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-04-18T13:36:00+00:00,648,2697
summary,2023-04-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3958,2023-04-19T16:33:00+00:00,458,2219
summary,2023-04-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4131,2023-04-21T14:27:00+00:00,612,1105
trade,2023-04-24,QQQ,Long,2023-04-24T13:41:00+00:00,2023-04-24T14:01:00+00:00,317.6603,316.7000,0.94,-0.91,-0.003023,1200000,ScoreExit,0.4016,-0.1148,0.5362,0.3631,0.4337,-0.5458,-0.1945,0.1883,,,
summary,2023-04-24,QQQ,,,,,,,-0.91,,1,,,,,,,,,,0.6485,2023-04-21T15:03:00+00:00,592,1134
trade,2023-04-24,AAPL,Long,2023-04-24T13:41:00+00:00,2023-04-24T14:31:00+00:00,165.3246,165.2053,1.81,-0.22,-0.000721,3000000,ScoreExit,0.3564,-0.0809,0.5531,0.3783,0.2469,-0.2861,-0.1604,0.1466,,,
summary,2023-04-24,AAPL,,,,,,,-0.22,,1,,,,,,,,,,0.9578,2023-04-21T13:40:00+00:00,281,1029
trade,2023-04-24,NVDA,Long,2023-04-24T13:31:00+00:00,2023-04-24T14:06:00+00:00,271.5264,270.8620,1.10,-0.73,-0.002447,2100000,ScoreExit,0.4979,-0.0506,0.5384,0.4362,0.6078,-0.5496,-0.1251,0.2648,,,
summary,2023-04-24,NVDA,,,,,,,-0.73,,1,,,,,,,,,,0.8925,2023-04-21T14:26:00+00:00,597,987
summary,2023-04-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7543,2023-04-21T13:38:00+00:00,372,949
summary,2023-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7582,2023-04-24T09:34:00+00:00,484,1440
summary,2023-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7906,2023-04-24T09:34:00+00:00,439,1503
summary,2023-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6307,2023-04-24T09:29:00+00:00,496,1253
summary,2023-04-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7994,2023-04-24T09:25:00+00:00,374,1184
summary,2023-04-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7248,2023-04-24T09:22:00+00:00,213,1134
summary,2023-04-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7582,2023-04-24T09:34:00+00:00,484,2336
summary,2023-04-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7906,2023-04-24T09:34:00+00:00,781,2439
summary,2023-04-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6307,2023-04-24T09:29:00+00:00,613,2107
trade,2023-04-26,NVDA,Long,2023-04-26T14:34:00+00:00,2023-04-26T15:56:00+00:00,270.9838,272.3833,1.11,1.55,0.005164,4920000,SessionClose,0.4015,0.2489,0.5838,0.3757,0.3924,-0.3592,0.2227,0.5041,,,
summary,2023-04-26,NVDA,,,,,,,1.55,,1,,,,,,,,,,0.7994,2023-04-24T09:25:00+00:00,882,2022
trade,2023-04-26,MSFT,Long,2023-04-26T14:31:00+00:00,2023-04-26T15:56:00+00:00,295.5136,297.8856,1.02,2.41,0.008027,5100000,SessionClose,0.4001,0.4889,0.4653,0.3069,0.5647,0.4454,0.4253,0.6307,,,
summary,2023-04-26,MSFT,,,,,,,2.41,,1,,,,,,,,,,0.7629,2023-04-25T20:03:00+00:00,1004,2071
trade,2023-04-27,AAPL,Long,2023-04-27T13:31:00+00:00,2023-04-27T15:32:00+00:00,165.9247,166.5900,1.81,1.20,0.004010,7260000,MaxHoldTimeout,0.3797,0.1734,0.5338,0.3978,0.2922,-0.1165,0.1131,0.3908,,,
summary,2023-04-27,AAPL,,,,,,,1.20,,1,,,,,,,,,,0.6142,2023-04-24T13:40:00+00:00,1189,2681
summary,2023-04-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9771,2023-04-24T13:41:00+00:00,1364,2628
trade,2023-04-28,NVDA,Long,2023-04-28T14:11:00+00:00,2023-04-28T14:56:00+00:00,274.1972,273.5429,1.10,-0.72,-0.002386,2700000,ScoreExit,0.4147,-0.0873,0.5863,0.4303,0.3262,-0.4722,-0.2299,0.3262,,,
summary,2023-04-28,NVDA,,,,,,,-0.72,,1,,,,,,,,,,0.6928,2023-04-25T22:13:00+00:00,1765,2704
summary,2023-05-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8296,2023-04-28T14:53:00+00:00,854,1132
summary,2023-05-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8411,2023-04-28T14:29:00+00:00,839,1130
trade,2023-05-01,AAPL,Long,2023-05-01T13:41:00+00:00,2023-05-01T14:20:00+00:00,169.7034,169.3242,1.77,-0.67,-0.002235,2340000,ScoreExit,0.3862,-0.0730,0.3956,0.3838,0.3878,-0.4511,-0.1811,0.2690,,,
summary,2023-05-01,AAPL,,,,,,,-0.67,,1,,,,,,,,,,0.8899,2023-04-28T14:15:00+00:00,618,1077
trade,2023-05-01,MSFT,Long,2023-05-01T13:39:00+00:00,2023-05-01T14:02:00+00:00,307.7886,306.9929,0.97,-0.78,-0.002585,1380000,ScoreExit,0.4288,-0.0528,0.4494,0.3971,0.4853,-0.5260,-0.1507,0.3006,,,
summary,2023-05-01,MSFT,,,,,,,-0.78,,1,,,,,,,,,,0.9620,2023-04-28T13:39:00+00:00,432,961
summary,2023-05-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6176,2023-05-01T09:21:00+00:00,233,1436
summary,2023-05-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7337,2023-05-01T09:22:00+00:00,444,1418
summary,2023-05-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8047,2023-05-01T11:06:00+00:00,819,1308
summary,2023-05-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4947,2023-05-01T12:02:00+00:00,423,1064
trade,2023-05-03,AAPL,Long,2023-05-03T13:31:00+00:00,2023-05-03T14:30:00+00:00,169.7959,170.0240,1.77,0.40,0.001343,3540000,ScoreExit,0.4003,-0.1048,0.5334,0.4351,0.2863,-0.5273,-0.1825,0.1915,,,
summary,2023-05-03,AAPL,,,,,,,0.40,,1,,,,,,,,,,0.6346,2023-05-01T09:21:00+00:00,896,2021
summary,2023-05-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5779,2023-05-01T13:41:00+00:00,729,2716
summary,2023-05-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6940,2023-05-01T13:50:00+00:00,784,2282
summary,2023-05-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4385,2023-05-02T19:12:00+00:00,991,2944
summary,2023-05-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6648,2023-05-05T13:36:00+00:00,1312,2915
trade,2023-05-05,NVDA,Long,2023-05-05T13:50:00+00:00,2023-05-05T15:51:00+00:00,280.0390,284.1897,1.07,4.45,0.014822,7260000,MaxHoldTimeout,0.4185,0.0768,0.5724,0.4376,0.3289,0.3184,-0.1966,0.5428,,,
summary,2023-05-05,NVDA,,,,,,,4.45,,1,,,,,,,,,,0.8227,2023-05-02T13:33:00+00:00,542,2578
summary,2023-05-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8403,2023-05-05T14:40:00+00:00,799,1103
trade,2023-05-08,NVDA,Long,2023-05-08T14:43:00+00:00,2023-05-08T15:56:00+00:00,285.6616,288.7084,1.05,3.20,0.010666,4380000,SessionClose,0.4011,0.3603,0.5685,0.3295,0.4887,-0.3448,0.3333,0.6494,,,
summary,2023-05-08,NVDA,,,,,,,3.20,,1,,,,,,,,,,0.9572,2023-05-05T14:41:00+00:00,939,1006
summary,2023-05-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6433,2023-05-08T09:42:00+00:00,582,1378
summary,2023-05-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5105,2023-05-08T17:39:00+00:00,652,1402
summary,2023-05-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6418,2023-05-08T15:09:00+00:00,599,1215
trade,2023-05-09,MSFT,Long,2023-05-09T13:35:00+00:00,2023-05-09T14:20:00+00:00,308.8926,308.2425,0.97,-0.63,-0.002105,2700000,ScoreExit,0.4000,-0.0517,0.5193,0.4143,0.3319,-0.5602,-0.0939,0.2024,,,
summary,2023-05-09,MSFT,,,,,,,-0.63,,1,,,,,,,,,,0.4568,2023-05-09T13:49:00+00:00,301,1057
summary,2023-05-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6433,2023-05-08T09:42:00+00:00,818,2183
summary,2023-05-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5845,2023-05-08T14:19:00+00:00,738,1983
summary,2023-05-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4568,2023-05-09T13:49:00+00:00,718,1657
summary,2023-05-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9583,2023-05-08T14:48:00+00:00,1156,2431
summary,2023-05-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4781,2023-05-09T13:49:00+00:00,1176,2188
summary,2023-05-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4967,2023-05-10T12:49:00+00:00,1447,2796
summary,2023-05-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4595,2023-05-10T13:14:00+00:00,1041,2477
summary,2023-05-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5849,2023-05-10T12:49:00+00:00,787,2426
summary,2023-05-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5917,2023-05-15T08:11:00+00:00,498,1125
summary,2023-05-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5194,2023-05-15T08:15:00+00:00,513,1133
summary,2023-05-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4627,2023-05-15T08:00:00+00:00,319,1055
summary,2023-05-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9343,2023-05-12T13:34:00+00:00,479,974
summary,2023-05-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5537,2023-05-15T08:35:00+00:00,430,930
trade,2023-05-16,QQQ,Long,2023-05-16T13:44:00+00:00,2023-05-16T15:45:00+00:00,327.6733,327.9366,0.92,0.24,0.000804,7260000,MaxHoldTimeout,0.4039,0.1787,0.5378,0.3953,0.3765,0.3215,0.0126,0.4635,,,
summary,2023-05-16,QQQ,,,,,,,0.24,,1,,,,,,,,,,0.5482,2023-05-15T09:30:00+00:00,891,1426
trade,2023-05-16,AAPL,Long,2023-05-16T13:31:00+00:00,2023-05-16T14:32:00+00:00,172.2667,172.2033,1.74,-0.11,-0.000368,3660000,ScoreExit,0.3577,-0.1314,0.5446,0.3823,0.2462,-0.3892,-0.2529,0.1976,,,
summary,2023-05-16,AAPL,,,,,,,-0.11,,1,,,,,,,,,,0.4915,2023-05-15T11:23:00+00:00,569,1215
summary,2023-05-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4782,2023-05-15T17:09:00+00:00,1330,2260
summary,2023-05-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4915,2023-05-15T11:23:00+00:00,808,1928
trade,2023-05-18,QQQ,Long,2023-05-18T14:06:00+00:00,2023-05-18T15:56:00+00:00,333.0649,336.2441,0.90,2.86,0.009545,6600000,SessionClose,0.4130,0.1201,0.4386,0.3974,0.4356,0.5145,-0.1156,0.4601,,,
summary,2023-05-18,QQQ,,,,,,,2.86,,1,,,,,,,,,,0.6213,2023-05-15T14:54:00+00:00,2071,2765
summary,2023-05-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4449,2023-05-17T17:01:00+00:00,1842,2895
summary,2023-05-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7857,2023-05-16T14:56:00+00:00,2073,2867
summary,2023-05-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5786,2023-05-16T13:46:00+00:00,1420,2584
summary,2023-05-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3807,2023-05-19T13:38:00+00:00,337,1109
trade,2023-05-22,QQQ,Long,2023-05-22T13:43:00+00:00,2023-05-22T14:08:00+00:00,338.0664,337.3288,0.89,-0.65,-0.002182,1500000,ScoreExit,0.4010,-0.0931,0.5353,0.3669,0.4244,-0.5684,-0.2006,0.2803,,,
summary,2023-05-22,QQQ,,,,,,,-0.65,,1,,,,,,,,,,0.4606,2023-05-19T13:41:00+00:00,418,1119
summary,2023-05-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4407,2023-05-19T14:39:00+00:00,107,1092
trade,2023-05-22,NVDA,Long,2023-05-22T13:53:00+00:00,2023-05-22T15:35:00+00:00,312.2837,312.5740,0.96,0.28,0.000930,6120000,ScoreExit,0.4414,-0.0731,0.5958,0.4603,0.3521,-0.5381,-0.2338,0.4035,,,
summary,2023-05-22,NVDA,,,,,,,0.28,,1,,,,,,,,,,0.7570,2023-05-19T16:17:00+00:00,431,1127
trade,2023-05-22,MSFT,Long,2023-05-22T13:34:00+00:00,2023-05-22T15:35:00+00:00,319.1607,321.2686,0.94,1.98,0.006604,7260000,MaxHoldTimeout,0.4080,0.0069,0.5093,0.3687,0.4528,-0.4674,-0.1695,0.5179,,,
summary,2023-05-22,MSFT,,,,,,,1.98,,1,,,,,,,,,,0.6783,2023-05-19T13:38:00+00:00,655,972
summary,2023-05-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4995,2023-05-22T13:52:00+00:00,559,1467
summary,2023-05-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5071,2023-05-22T13:38:00+00:00,372,1350
summary,2023-05-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7017,2023-05-22T14:20:00+00:00,646,1378
trade,2023-05-24,AAPL,Long,2023-05-24T13:34:00+00:00,2023-05-24T14:50:00+00:00,171.7769,171.3036,1.75,-0.83,-0.002755,4560000,MaxHoldTimeout,0.3540,0.0000,0.5892,0.4609,0.0617,-0.0679,-0.0825,-0.0221,,,
summary,2023-05-24,AAPL,,,,,,,-0.83,,1,,,,,,,,,,0.5071,2023-05-22T13:38:00+00:00,443,2118
summary,2023-05-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7017,2023-05-22T14:20:00+00:00,702,2179
summary,2023-05-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6318,2023-05-22T13:48:00+00:00,524,1853
summary,2023-05-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9005,2023-05-22T13:56:00+00:00,1267,2886
trade,2023-05-26,SPY,Long,2023-05-26T14:08:00+00:00,2023-05-26T15:21:00+00:00,417.6002,418.4585,0.72,0.62,0.002055,4380000,ScoreExit,0.4129,-0.0520,0.4450,0.4027,0.4226,-0.4272,-0.2111,0.3914,,,
summary,2023-05-26,SPY,,,,,,,0.62,,1,,,,,,,,,,0.4345,2023-05-26T14:29:00+00:00,1298,2935
trade,2023-05-26,MSFT,Long,2023-05-26T13:31:00+00:00,2023-05-26T15:32:00+00:00,325.4426,331.3956,0.92,5.49,0.018292,7260000,MaxHoldTimeout,0.4376,0.3116,0.5151,0.4024,0.4821,0.1310,0.1801,0.6348,,,
summary,2023-05-26,MSFT,,,,,,,5.49,,1,,,,,,,,,,0.8563,2023-05-23T13:32:00+00:00,1350,2563
summary,2023-05-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9509,2023-05-26T14:41:00+00:00,455,499
summary,2023-05-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9613,2023-05-26T14:48:00+00:00,493,502
summary,2023-05-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,230,675
trade,2023-05-30,AAPL,Long,2023-05-30T13:34:00+00:00,2023-05-30T13:47:00+00:00,177.7533,177.7017,1.69,-0.09,-0.000290,780000,ScoreExit,0.3928,-0.0948,0.5176,0.2144,0.7082,-0.4087,-0.1722,0.1645,,,
summary,2023-05-30,AAPL,,,,,,,-0.09,,1,,,,,,,,,,0.8343,2023-05-30T09:20:00+00:00,386,676
trade,2023-05-30,NVDA,Long,2023-05-30T13:37:00+00:00,2023-05-30T14:27:00+00:00,406.4869,410.1219,0.52,1.88,0.008943,3000000,ScoreExit,0.4729,-0.0732,0.3987,0.4085,0.6263,-0.2833,-0.1727,0.1957,,,
summary,2023-05-30,NVDA,,,,,,,1.88,,1,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,383,700
summary,2023-05-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6955,2023-05-30T08:37:00+00:00,204,635
summary,2023-05-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,437,1481
summary,2023-05-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,367,1572
summary,2023-05-31,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8343,2023-05-30T09:20:00+00:00,886,1408
trade,2023-05-31,MSFT,Long,2023-05-31T13:32:00+00:00,2023-05-31T14:11:00+00:00,333.2950,333.5449,0.90,0.22,0.000750,2340000,ScoreExit,0.4010,-0.1495,0.5564,0.3712,0.4087,-0.5341,-0.2773,0.2342,,,
summary,2023-05-31,MSFT,,,,,,,0.22,,1,,,,,,,,,,0.6955,2023-05-30T08:37:00+00:00,396,1310
summary,2023-06-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,838,2307
trade,2023-06-01,NVDA,Long,2023-06-01T13:37:00+00:00,2023-06-01T14:21:00+00:00,386.7970,388.1885,0.76,1.06,0.003598,2640000,ScoreExit,0.4124,-0.1416,0.3046,0.5253,0.2227,-0.4931,-0.2442,0.1807,,,
summary,2023-06-01,NVDA,,,,,,,1.06,,1,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,945,2447
summary,2023-06-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6955,2023-05-30T08:37:00+00:00,651,1934
summary,2023-06-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4081,2023-06-02T15:03:00+00:00,1313,2863
summary,2023-06-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T13:37:00+00:00,1681,2736
trade,2023-06-05,QQQ,Long,2023-06-05T13:41:00+00:00,2023-06-05T13:53:00+00:00,355.8817,354.8485,0.84,-0.87,-0.002903,720000,ScoreExit,0.4093,-0.0759,0.5500,0.4057,0.3698,-0.5537,-0.1383,0.2082,,,
trade,2023-06-05,QQQ,Long,2023-06-05T14:56:00+00:00,2023-06-05T15:56:00+00:00,356.8670,357.0380,0.84,0.14,0.000479,3600000,SessionClose,0.4070,0.1212,0.5331,0.3351,0.5089,0.4486,-0.1111,0.4767,,,
summary,2023-06-05,QQQ,,,,,,,-0.73,,2,,,,,,,,,,0.8186,2023-06-02T15:03:00+00:00,785,1177
trade,2023-06-05,MSFT,Long,2023-06-05T13:32:00+00:00,2023-06-05T13:51:00+00:00,336.6559,335.5293,0.89,-1.00,-0.003346,1140000,ScoreExit,0.4560,-0.0607,0.5782,0.4425,0.4425,-0.5451,-0.1428,0.2648,,,
trade,2023-06-05,MSFT,Long,2023-06-05T14:53:00+00:00,2023-06-05T15:56:00+00:00,337.3962,338.3535,0.89,0.85,0.002837,3780000,SessionClose,0.4194,0.2098,0.5364,0.3234,0.5724,0.3670,0.0086,0.5599,,,
summary,2023-06-05,MSFT,,,,,,,-0.15,,2,,,,,,,,,,1.0000,2023-06-02T13:39:00+00:00,556,982
summary,2023-06-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3838,2023-06-05T11:04:00+00:00,578,1369
summary,2023-06-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4990,2023-06-05T13:43:00+00:00,645,1420
summary,2023-06-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7594,2023-06-05T09:32:00+00:00,608,1533
summary,2023-06-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7144,2023-06-05T13:40:00+00:00,580,1357
summary,2023-06-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5790,2023-06-05T15:38:00+00:00,397,1087
summary,2023-06-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3838,2023-06-05T11:04:00+00:00,854,2155
summary,2023-06-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4990,2023-06-05T13:43:00+00:00,773,2235
trade,2023-06-07,AAPL,Long,2023-06-07T13:35:00+00:00,2023-06-07T14:51:00+00:00,180.3982,178.9713,1.66,-2.37,-0.007910,4560000,MaxHoldTimeout,0.3548,0.0000,0.5847,0.4521,0.0835,-0.1747,-0.3851,-0.1298,,,
summary,2023-06-07,AAPL,,,,,,,-2.37,,1,,,,,,,,,,0.7594,2023-06-05T09:32:00+00:00,647,2305
trade,2023-06-07,NVDA,Long,2023-06-07T13:31:00+00:00,2023-06-07T14:16:00+00:00,391.4347,390.6978,0.77,-0.57,-0.001883,2700000,ScoreExit,0.5295,-0.1578,0.5766,0.5749,0.4229,-0.5589,-0.1816,0.0234,,,
summary,2023-06-07,NVDA,,,,,,,-0.57,,1,,,,,,,,,,0.7144,2023-06-05T13:40:00+00:00,741,2117
summary,2023-06-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5790,2023-06-05T15:38:00+00:00,397,1668
summary,2023-06-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4971,2023-06-05T14:52:00+00:00,928,2733
summary,2023-06-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-05T13:40:00+00:00,902,2686
trade,2023-06-09,QQQ,Long,2023-06-09T13:51:00+00:00,2023-06-09T14:36:00+00:00,356.5319,356.5980,0.84,0.06,0.000185,2700000,ScoreExit,0.4060,-0.0519,0.3443,0.4448,0.3492,-0.5272,-0.1414,0.2854,,,
summary,2023-06-09,QQQ,,,,,,,0.06,,1,,,,,,,,,,0.8617,2023-06-06T14:49:00+00:00,1381,2888
summary,2023-06-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8786,2023-06-06T13:53:00+00:00,1289,2787
trade,2023-06-09,MSFT,Long,2023-06-09T13:35:00+00:00,2023-06-09T14:41:00+00:00,326.8630,328.3965,0.92,1.41,0.004691,3960000,ScoreExit,0.4033,-0.0554,0.5773,0.4344,0.2831,-0.4100,-0.1817,0.3153,,,
summary,2023-06-09,MSFT,,,,,,,1.41,,1,,,,,,,,,,0.5438,2023-06-09T13:53:00+00:00,533,2309
summary,2023-06-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4492,2023-06-09T14:19:00+00:00,561,1157
summary,2023-06-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6828,2023-06-09T13:54:00+00:00,639,1186
summary,2023-06-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8987,2023-06-09T13:54:00+00:00,365,1109
summary,2023-06-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-09T13:35:00+00:00,542,989
summary,2023-06-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4589,2023-06-12T18:59:00+00:00,1023,1480
summary,2023-06-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7369,2023-06-12T09:13:00+00:00,1128,1528
